society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
WNAI118,Tümpisa Shoshone (Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,BirdRichness,95.08471206,,2013,,
SCCS36,Somali,xd426,nort3051,Northern Somali,Afro-Asiatic,BirdRichness,95.10101612,,2013,,
B113,Pintubi,xd960,pint1250,Pintupi-Luritja,Pama-Nyungan,BirdRichness,95.27034082,,2013,,
Cd7,Beraber,xd525,cent2194,Central Moroccan Berber,Afro-Asiatic,BirdRichness,95.29892087,,2013,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,BirdRichness,95.30894778,,2013,,
Nc34,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,BirdRichness,95.36986305,,2013,,
B273,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,BirdRichness,95.43742075,,2013,,
B364,Holikachuk,xd1013,holi1241,Holikachuk,Athabaskan-Eyak-Tlingit,BirdRichness,95.63443704,,2013,,
B54,Ona,xd1385,onaa1245,Selk'nam,Chonan,BirdRichness,95.71391625,,2013,,
Nb7,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,BirdRichness,96.01477445,,2013,,
Nd51,Moapa,xd1187,sout2969,Southern Paiute,Uto-Aztecan,BirdRichness,96.02969964,,2013,,
Nd55,Southern Paiute (Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,BirdRichness,96.02969964,,2013,,
B46,Calusa,xd919,calu1239,Calusa,Unclassifiable,BirdRichness,96.49384656,,2013,,
Nh21,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,BirdRichness,96.50045047,,2013,,
B52,Chono,xd922,chon1248,Chono,,BirdRichness,96.52476815,,2013,,
Ea10,Marri,xd597,east2304,Eastern Balochi,Indo-European,BirdRichness,96.84079176,,2013,,
Nb9,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,BirdRichness,96.9109967,,2013,,
B245,Cheyenne,xd1224,chey1247,Cheyenne,Algic,BirdRichness,96.9908582,,2013,,
B369,Norton Sound Inuit,xd1014,kusk1241,General Central Yup'ik,Eskimo-Aleut,BirdRichness,97.12930671,,2013,,
Na8,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,BirdRichness,97.54162515,,2013,,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,BirdRichness,97.70131721,,2013,,
WNAI155,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,BirdRichness,97.86255745,,2013,,
SCCS51,Irish,xd543,iris1253,Irish,Indo-European,BirdRichness,97.94972419,,2013,,
B244,Kiowa Apache,xd1219,kiow1264,Kiowa Apache,Athabaskan-Eyak-Tlingit,BirdRichness,97.9708627,,2013,,
B295,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,BirdRichness,97.97859177,,2013,,
Sg3,Ona,xd1385,onaa1245,Selk'nam,Chonan,BirdRichness,98.0,,2013,,
Nc6,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,BirdRichness,98.08659107,,2013,,
Ce3,Ancient Romans,xd530,lati1261,Latin,Indo-European,BirdRichness,98.10247192,,2013,,
B287,Haisla,xd1105,hais1244,Haisla,Wakashan,BirdRichness,98.1435539,,2013,,
WNAI7,Haisla,xd1105,hais1244,Haisla,Wakashan,BirdRichness,98.1435539,,2013,,
Ca37,Blin,xd445,bili1260,Bilin,Afro-Asiatic,BirdRichness,98.66862609,,2013,,
Nd33,Beatty,xd1167,pana1305,Panamint,Uto-Aztecan,BirdRichness,98.67649239,,2013,,
Ng8,Timucua,xd1257,timu1245,Timucua,,BirdRichness,98.77714152,,2013,,
Ig20,Kaoka,xd853,long1395,Longgu,Austronesian,BirdRichness,98.83074398,,2013,,
WNAI5,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,BirdRichness,98.95258505,,2013,,
SCCS160,Haitians,xd1334,hait1244,Haitian,Indo-European,BirdRichness,99.00383859,,2013,,
B147,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,BirdRichness,99.06165883,,2013,,
WNAI90,Kumeyaay (Desert Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,BirdRichness,99.06165883,,2013,,
Cj6,Jordanians,xd592,sout3123,South Levantine Arabic,Afro-Asiatic,BirdRichness,99.08448479,,2013,,
Nc25,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,BirdRichness,99.36790037,,2013,,
Ng15,Chitimacha,xd1250,chit1248,Chitimacha,,BirdRichness,99.37118924,,2013,,
SCCS125,Montagnais,xd1048,mont1268,Montagnais,Algic,BirdRichness,99.3900431,,2013,,
SCCS42,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,BirdRichness,99.56897029,,2013,,
Ea12,Qashqui,xd599,qash1240,Qashqa'i,Turkic,BirdRichness,99.75878953,,2013,,
B192,Tümpisa Shoshone (Death Valley),xd1166,pana1305,Panamint,Uto-Aztecan,BirdRichness,99.76170195,,2013,,
B360,Waskaganish,xd1011,sout2978,Southern East Cree,Algic,BirdRichness,99.82111386,,2013,,
B66,Mikea,xd928,masi1268,Masikoro Malagasy,Austronesian,BirdRichness,99.87483365,,2013,,
WNAI15,Pentlatch,xd1427,pent1242,Pentlatch,Salishan,BirdRichness,99.8923719,,2013,,
Nh24,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,BirdRichness,99.89839244,,2013,,
B197,Koso,xd1165,pana1305,Panamint,Uto-Aztecan,BirdRichness,99.95792168,,2013,,
Ne21,Coahuilteco,xd1221,coah1252,Coahuilteco,,BirdRichness,100.2280897,,2013,,
Sf2,Aymara,xd1375,cent2142,Central Aymara,Aymaran,BirdRichness,100.3006892,,2013,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,BirdRichness,100.3006892,,2013,,
Ni6,Pima,xd1291,akim1239,Akimel O'odham,Uto-Aztecan,BirdRichness,100.3179762,,2013,,
SCCS122,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,BirdRichness,100.3328815,,2013,,
B120,Pitjandjara,xd967,pitj1243,Pitjantjatjara,Pama-Nyungan,BirdRichness,100.4194519,,2013,,
WNAI137,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,BirdRichness,100.4429341,,2013,,
Nj12,Mixtec,xd1298,juxt1235,Juxtlahuaca Mixtec,Otomanguean,BirdRichness,100.741072,,2013,,
Ec2,Yakut,xd628,yaku1245,Sakha,Turkic,BirdRichness,100.8851661,,2013,,
WNAI11,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,BirdRichness,100.8953329,,2013,,
B354,Koyukon,xd1010,koyu1237,Koyukon,Athabaskan-Eyak-Tlingit,BirdRichness,100.9331293,,2013,,
B6,Jarawa,xd903,jara1245,Jarawa (India),Jarawa-Onge,BirdRichness,100.9338188,,2013,,
Eh1,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,BirdRichness,100.9338188,,2013,,
SCCS79,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,BirdRichness,100.9338188,,2013,,
B357,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,BirdRichness,101.0755641,,2013,,
Cj3,Hebrews,xd589,anci1244,Ancient Hebrew,Afro-Asiatic,BirdRichness,101.1416544,,2013,,
Ib7,Mentaweians,xd756,ment1249,Mentawai,Austronesian,BirdRichness,101.6112573,,2013,,
Nb3,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,BirdRichness,101.6381794,,2013,,
WNAI10,Kwakwaka'wakw,xd1090,kwak1269,Kwak'wala,Wakashan,BirdRichness,101.6381794,,2013,,
B55,Yahgan,xd1383,yama1264,Yámana,,BirdRichness,101.858899,,2013,,
Sg1,Yahgan,xd1383,yama1264,Yámana,,BirdRichness,101.858899,,2013,,
Ed5,Japanese,xd648,nucl1643,Japanese,Japonic,BirdRichness,102.006059,,2013,,
B194,Coahuilteco,xd1221,coah1252,Coahuilteco,,BirdRichness,102.0359744,,2013,,
B123,Jankundjara,xd969,yank1247,Yankunytjatjara,Pama-Nyungan,BirdRichness,102.1305636,,2013,,
B246,Arapaho,xd1228,arap1274,Arapaho,Algic,BirdRichness,102.8205394,,2013,,
B157,Western Mono,xd1122,mono1275,Mono (USA),Uto-Aztecan,BirdRichness,103.0055109,,2013,,
B195,Tümpisa Shoshone (Panamint),xd1166,pana1305,Panamint,Uto-Aztecan,BirdRichness,103.0055109,,2013,,
B198,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,BirdRichness,103.0283792,,2013,,
Cd8,Shawiya,xd526,tach1249,Chaouia of the Aures,Afro-Asiatic,BirdRichness,103.3519025,,2013,,
Ig16,Bwaidoga,xd848,bwai1242,Bwaidoka,Austronesian,BirdRichness,104.0,,2013,,
Ng3,Muscogee,xd1252,cree1270,Creek,Muskogean,BirdRichness,104.0,,2013,,
Nf5,Wichita,xd1239,wich1260,Wichita,Caddoan,BirdRichness,104.5113133,,2013,,
WNAI77,Southern Valley Yokuts (Yauelmani),xd1123,vall1251,Valley Yokuts,Yokutsan,BirdRichness,104.5556093,,2013,,
WNAI79,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,BirdRichness,104.5556093,,2013,,
Ad29,Hadimu,xd97,pemb1239,Pemba,Atlantic-Congo,BirdRichness,104.6076659,,2013,,
SCCS99,Siuai,xd841,siwa1245,Siwai,South Bougainville,BirdRichness,104.7359614,,2013,,
Nb5,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,BirdRichness,104.8694356,,2013,,
Ce5,Neapolitans,xd532,neap1235,Continental Southern Italian,Indo-European,BirdRichness,104.986601,,2013,,
B203,Kawich Mountain Shoshoni,xd988,west2622,Western Shoshoni,Uto-Aztecan,BirdRichness,105.1958752,,2013,,
Eb2,Tu,xd610,tuuu1240,Tu,Mongolic,BirdRichness,105.3185597,,2013,,
B340,Waswanipi Cree,xd1005,sout2978,Southern East Cree,Algic,BirdRichness,105.4510592,,2013,,
SCCS130,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,BirdRichness,105.4792721,,2013,,
Ea11,Ghilzai,xd598,ghil1238,Ghilzai,Indo-European,BirdRichness,105.5140246,,2013,,
WNAI92,Akwa’ala,xd1426,paip1241,Paipai,Cochimi-Yuman,BirdRichness,105.5415707,,2013,,
Cd4,Kabyle,xd522,kaby1243,Kabyle,Afro-Asiatic,BirdRichness,105.5486026,,2013,,
Ng9,Catawba,xd1258,cata1286,Catawba,Siouan,BirdRichness,105.9562272,,2013,,
B335,Round Lake Ojibwa,xd1003,seve1241,Severn River Ojibwa,Algic,BirdRichness,106.0,,2013,,
B341,Wegamon Ojibwa,xd1006,seve1241,Severn River Ojibwa,Algic,BirdRichness,106.0,,2013,,
Ed10,Shantung,xd639,mand1415,Mandarin Chinese,Sino-Tibetan,BirdRichness,106.0,,2013,,
Ng12,Choctaw,xd1247,choc1276,Choctaw,Muskogean,BirdRichness,106.143672,,2013,,
B291,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,BirdRichness,106.2020157,,2013,,
SCCS132,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,BirdRichness,106.2020157,,2013,,
Nf6,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,BirdRichness,106.2849819,,2013,,
SCCS142,Pawnee,xd1240,pawn1254,Pawnee,Caddoan,BirdRichness,106.2849819,,2013,,
Nb12,Klahoose,xd1071,slia1241,Sliammon,Salishan,BirdRichness,106.3195753,,2013,,
B240,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,BirdRichness,106.4921016,,2013,,
B148,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,BirdRichness,106.5190449,,2013,,
B355,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,BirdRichness,106.5209665,,2013,,
Ne9,Arapaho,xd1228,arap1274,Arapaho,Algic,BirdRichness,106.741208,,2013,,
Eb3,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,BirdRichness,106.9923289,,2013,,
Nb11,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,BirdRichness,107.0,,2013,,
SCCS146,Natchez,xd1256,natc1249,Natchez,,BirdRichness,107.0,,2013,,
WNAI12,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,BirdRichness,107.0,,2013,,
Nc24,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,BirdRichness,107.2008145,,2013,,
Nc3,Northern Foothill Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,BirdRichness,107.2008145,,2013,,
WNAI76,Southern Valley Yokuts (Lake),xd1123,vall1251,Valley Yokuts,Yokutsan,BirdRichness,107.2008145,,2013,,
Nf8,Hasinai,xd1242,cadd1256,Caddo,Caddoan,BirdRichness,107.2841586,,2013,,
SCCS184,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,BirdRichness,107.6850918,,2013,,
B144,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,BirdRichness,107.7354426,,2013,,
WNAI85,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,BirdRichness,107.7354426,,2013,,
SCCS145,Muscogee,xd1252,cree1270,Creek,Muskogean,BirdRichness,107.7961648,,2013,,
B199,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,BirdRichness,107.8500354,,2013,,
B152,Tübalulabal,xd1118,tuba1278,Tübatulabal,Uto-Aztecan,BirdRichness,107.9374572,,2013,,
Nd31,Koso,xd1165,pana1305,Panamint,Uto-Aztecan,BirdRichness,107.9374572,,2013,,
WNAI78,Tübalulabal,xd1118,tuba1278,Tübatulabal,Uto-Aztecan,BirdRichness,107.9374572,,2013,,
Ag25,Soninke,xd261,soni1259,Soninke,Mande,BirdRichness,108.171082,,2013,,
Ig3,Kurtatchi,xd855,tinp1237,Tinputz,Austronesian,BirdRichness,108.2479363,,2013,,
B339,North Albany Ojibwa,xd1004,wini1244,Winisk River Ojibwa,Algic,BirdRichness,108.2919949,,2013,,
Cd3,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,BirdRichness,108.3185113,,2013,,
Na10,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,BirdRichness,108.4666609,,2013,,
Ng7,Natchez,xd1256,natc1249,Natchez,,BirdRichness,108.612967,,2013,,
Ea3,Hazara,xd602,haza1239,Hazaragi,Indo-European,BirdRichness,108.9244095,,2013,,
B351,Hän,xd1008,hann1241,Han,Athabaskan-Eyak-Tlingit,BirdRichness,109.0482648,,2013,,
Sg2,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,BirdRichness,109.076579,,2013,,
B371,Kotzebue Sound Inuit,xd1016,kotz1238,Kotzebue Sound Inupiatun,Eskimo-Aleut,BirdRichness,109.5421,,2013,,
B200,Tümpisa Shoshone (Saline),xd1166,pana1305,Panamint,Uto-Aztecan,BirdRichness,109.6586805,,2013,,
Nc31,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,BirdRichness,109.8757833,,2013,,
Cd5,Shluh,xd523,susi1238,Susiua,Afro-Asiatic,BirdRichness,109.903628,,2013,,
ec13,Itelmen,xd621,itel1242,Itelmen,Chukotko-Kamchatkan,BirdRichness,110.194016,,2013,,
SCCS49,Ancient Romans,xd530,lati1261,Latin,Indo-European,BirdRichness,110.3001917,,2013,,
B249,Teton,xd1227,lako1247,Lakota,Siouan,BirdRichness,110.3333853,,2013,,
Id8,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,BirdRichness,110.4258767,,2013,,
B350,Mountain Dene,xd1007,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,BirdRichness,110.5585587,,2013,,
B137,Tasmanians (northwestern),xd783,port1278,Port Sorell,Western Tasmanian,BirdRichness,110.83964,,2013,,
B278,Quinault,xd1085,quin1251,Quinault,Salishan,BirdRichness,111.0,,2013,,
SCCS97,Lesu,xd856,nots1237,Notsi,Austronesian,BirdRichness,111.0,,2013,,
Nd65,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,BirdRichness,111.1011214,,2013,,
Eb7,Chahar,xd615,peri1253,Peripheral Mongolian,Mongolic,BirdRichness,111.450126,,2013,,
B362,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,BirdRichness,111.5199743,,2013,,
Ng11,Yuchi,xd1246,yuch1247,Yuchi,,BirdRichness,111.5574478,,2013,,
SCCS47,Turks,xd581,nucl1301,Turkish,Turkic,BirdRichness,111.5838439,,2013,,
Sb9,Haitians,xd1334,hait1244,Haitian,Indo-European,BirdRichness,111.6794268,,2013,,
Ne10,Arikara,xd1209,arik1262,Arikara,Caddoan,BirdRichness,112.0037006,,2013,,
Ng1,Huron,xd1244,wyan1247,Wyandot,Iroquoian,BirdRichness,112.2584475,,2013,,
Cd21,Tunisians,xd520,tuni1260,Tunis (Tunisian Arabic),Afro-Asiatic,BirdRichness,112.5345785,,2013,,
WNAI154,Mescalero,xd1265,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,BirdRichness,112.7466066,,2013,,
Ic11,Ambonese,xd761,ambo1250,Ambonese Malay,Austronesian,BirdRichness,112.7572083,,2013,,
Nf14,Caddo,xd1234,cadd1256,Caddo,Caddoan,BirdRichness,113.1129737,,2013,,
Na26,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,BirdRichness,113.43081,,2013,,
WNAI1,North Tlingit,xd1431,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,BirdRichness,113.5331079,,2013,,
B284,Quileute,xd1077,quil1240,Quileute,Chimakuan,BirdRichness,113.6936272,,2013,,
WNAI26,Quileute,xd1077,quil1240,Quileute,Chimakuan,BirdRichness,113.6936272,,2013,,
Nb25,Quinault,xd1085,quin1251,Quinault,Salishan,BirdRichness,113.8117257,,2013,,
WNAI24,Quinault,xd1085,quin1251,Quinault,Salishan,BirdRichness,113.8117257,,2013,,
WNAI139,Yavapai (Southeast),xd1203,yava1252,Yavapai,Cochimi-Yuman,BirdRichness,113.8507233,,2013,,
Ic4,Rotinese,xd766,term1237,Termanu,Austronesian,BirdRichness,114.0176054,,2013,,
B297,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,BirdRichness,114.1103302,,2013,,
Ea7,Moghol,xd606,mogh1245,Mogholi,Mongolic,BirdRichness,114.2586882,,2013,,
WNAI83,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,BirdRichness,114.3261113,,2013,,
B154,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,BirdRichness,114.6357803,,2013,,
WNAI95,Chilcotin,xd1206,chil1280,Chilcotin,Athabaskan-Eyak-Tlingit,BirdRichness,114.6746873,,2013,,
Na31,Eastern Cree,xd1047,sout2978,Southern East Cree,Algic,BirdRichness,114.7294216,,2013,,
B346,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,BirdRichness,115.0,,2013,,
Nf13,Shawnee,xd1233,shaw1249,Shawnee,Algic,BirdRichness,115.0,,2013,,
B217,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,BirdRichness,115.040814,,2013,,
Ee2,Burusho,xd654,buru1296,Burushaski,,BirdRichness,115.1770105,,2013,,
B285,Klallam,xd1075,clal1241,Clallam,Salishan,BirdRichness,115.2291004,,2013,,
WNAI22,Klallam,xd1075,clal1241,Clallam,Salishan,BirdRichness,115.2291004,,2013,,
Nd34,Lida Shoshoni,xd1168,west2622,Western Shoshoni,Uto-Aztecan,BirdRichness,115.3783946,,2013,,
B271,Twana,xd1079,twan1247,Twana,Salishan,BirdRichness,115.449052,,2013,,
SCCS133,Twana,xd1079,twan1247,Twana,Salishan,BirdRichness,115.449052,,2013,,
WNAI23,Twana,xd1079,twan1247,Twana,Salishan,BirdRichness,115.449052,,2013,,
Ne16,Karankawa,xd1215,kara1289,Karankawa,,BirdRichness,115.4936586,,2013,,
Cc15,Drawa,xd493,susi1238,Susiua,Afro-Asiatic,BirdRichness,115.5784972,,2013,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,BirdRichness,115.6919113,,2013,,
B191,Chichimeca,xd1290,chic1272,Chichimeca-Jonaz,Otomanguean,BirdRichness,115.7995087,,2013,,
Ni5,Chichimeca,xd1290,chic1272,Chichimeca-Jonaz,Otomanguean,BirdRichness,115.7995087,,2013,,
Nb22,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,BirdRichness,115.9210101,,2013,,
B109,Walbiri,xd773,warl1254,Warlpiri,Pama-Nyungan,BirdRichness,116.0,,2013,,
B281,Tillamook,xd1080,till1254,Tillamook,Salishan,BirdRichness,116.0123377,,2013,,
WNAI28,Tillamook,xd1080,till1254,Tillamook,Salishan,BirdRichness,116.0123377,,2013,,
SCCS128,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,BirdRichness,116.1856308,,2013,,
B269,Alsea,xd1088,alse1251,Alsea-Yaquina,,BirdRichness,116.207673,,2013,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,BirdRichness,116.621818,,2013,,
Nf12,Ponca,xd1232,ponc1241,Ponca,Siouan,BirdRichness,116.7950281,,2013,,
Nb16,Klallam,xd1075,clal1241,Clallam,Salishan,BirdRichness,116.8718556,,2013,,
Nb2,Twana,xd1079,twan1247,Twana,Salishan,BirdRichness,116.8718556,,2013,,
WNAI72,Kings River Western Mono,xd1122,mono1275,Mono (USA),Uto-Aztecan,BirdRichness,116.8940755,,2013,,
WNAI75,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,BirdRichness,116.8940755,,2013,,
Ce7,Greeks,xd534,mode1248,Modern Greek,Indo-European,BirdRichness,116.9398846,,2013,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,BirdRichness,116.9713631,,2013,,
Cj8,Druze,xd594,sunn1238,Sunni Beiruti Arabic,Afro-Asiatic,BirdRichness,117.1417831,,2013,,
Ci5,Turks,xd581,nucl1301,Turkish,Turkic,BirdRichness,117.221026,,2013,,
B193,Karankawa,xd1215,kara1289,Karankawa,,BirdRichness,117.2729686,,2013,,
WNAI14,Klahoose,xd1071,slia1241,Sliammon,Salishan,BirdRichness,117.3211924,,2013,,
Nb20,Tillamook,xd1080,till1254,Tillamook,Salishan,BirdRichness,117.6057469,,2013,,
Ce2,Portuguese,xd529,gali1257,Galician Portuguese,Indo-European,BirdRichness,117.7092835,,2013,,
Nb21,Coos,xd1081,coos1249,Hanis,Coosan,BirdRichness,117.7239854,,2013,,
Sb8,Taíno,xd1333,tain1254,Taino,Arawakan,BirdRichness,118.215102,,2013,,
Ng14,Chickasaw,xd1249,chic1270,Chickasaw,Muskogean,BirdRichness,118.2521753,,2013,,
Ch1,Serbs,xd546,serb1264,Serbian,Indo-European,BirdRichness,118.5430911,,2013,,
Nc27,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,BirdRichness,118.5997338,,2013,,
WNAI81,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,BirdRichness,118.5997338,,2013,,
Nd21,Tagotoka,xd1154,nort1551,North Northern Paiute,Uto-Aztecan,BirdRichness,118.6297629,,2013,,
B280,Cowichan,xd1086,cowi1241,Cowichan,Salishan,BirdRichness,118.7156462,,2013,,
WNAI17,Cowichan,xd1086,cowi1241,Cowichan,Salishan,BirdRichness,118.7156462,,2013,,
WNAI18,West Saanich,xd1428,saan1246,Saanich,Salishan,BirdRichness,118.7156462,,2013,,
WNAI21,Lummi,xd1074,lumm1243,Lummi,Salishan,BirdRichness,118.7156462,,2013,,
B24,Ket,xd636,kett1243,Ket,Yeniseian,BirdRichness,119.0609552,,2013,,
Ec8,Ket,xd636,kett1243,Ket,Yeniseian,BirdRichness,119.0609552,,2013,,
WNAI73,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,BirdRichness,119.1502834,,2013,,
Nb14,Comox,xd1073,isla1276,Island Comox,Salishan,BirdRichness,119.190113,,2013,,
Nd9,Lillooet,xd1207,lill1248,Lillooet,Salishan,BirdRichness,119.190113,,2013,,
B274,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,BirdRichness,119.8135617,,2013,,
Nb19,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,BirdRichness,119.8135617,,2013,,
WNAI25,Puyallup,xd1076,sout2965,Southern Puget Sound Salish,Salishan,BirdRichness,119.9067723,,2013,,
Eb8,Uzbek,xd616,nort2690,Northern Uzbek,Turkic,BirdRichness,120.0,,2013,,
B122,Southern Aranda,xd968,lowe1436,Lower Southern Aranda,Pama-Nyungan,BirdRichness,120.3483128,,2013,,
Ne8,Teton,xd1227,lako1247,Lakota,Siouan,BirdRichness,120.4524786,,2013,,
Cg1,Dutch,xd541,dutc1256,Dutch,Indo-European,BirdRichness,120.964943,,2013,,
Na4,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,BirdRichness,121.0,,2013,,
B272,Chehalis,xd997,lowe1427,Lower Chehalis,Salishan,BirdRichness,121.3216192,,2013,,
B149,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,BirdRichness,121.4050418,,2013,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,BirdRichness,121.7093769,,2013,,
B347,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,BirdRichness,121.7473801,,2013,,
Nb10,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,BirdRichness,121.7717532,,2013,,
B363,Tutchone,xd1012,nort2941,Northern Tutchone,Athabaskan-Eyak-Tlingit,BirdRichness,121.8514561,,2013,,
Nd38,Ely Shoshoni,xd1172,west2622,Western Shoshoni,Uto-Aztecan,BirdRichness,122.0144362,,2013,,
B117,Alyawara,xd964,alya1239,Alyawarr,Pama-Nyungan,BirdRichness,122.2005074,,2013,,
B181,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,BirdRichness,122.7091011,,2013,,
WNAI32,Tututni,xd1092,tutu1242,Tututni,Athabaskan-Eyak-Tlingit,BirdRichness,122.7091011,,2013,,
Nf3,Omaha,xd1237,omah1248,Omaha,Siouan,BirdRichness,122.7248514,,2013,,
SCCS129,Kaska,xd1056,kask1239,Kaska,Athabaskan-Eyak-Tlingit,BirdRichness,122.8624543,,2013,,
B151,Wukchumni,xd1124,tule1245,Tule-Kaweah Yokuts,Yokutsan,BirdRichness,122.9758695,,2013,,
Nh16,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,BirdRichness,123.0679358,,2013,,
Na27,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,BirdRichness,123.087872,,2013,,
Eb1,Kazakh,xd609,kaza1248,Kazakh,Turkic,BirdRichness,123.1083079,,2013,,
Cg5,Walloons,xd545,wall1255,Walloon,Indo-European,BirdRichness,123.3306185,,2013,,
WNAI34,Taltushtuntede,xd1423,gali1261,Galice,Athabaskan-Eyak-Tlingit,BirdRichness,123.4880288,,2013,,
