society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ai10,Otoro,xd338,otor1240,Otoro,Heibanic,NetPrimaryProductionConstancy,0.325627264,,,,
Ai37,Koalib,xd367,koal1240,Koalib-Rere,Heibanic,NetPrimaryProductionConstancy,0.325627264,,,,
Ah16,Angas,xd305,ngas1240,Ngas,Afro-Asiatic,NetPrimaryProductionConstancy,0.325683682,,,,
Ne4,Crow,xd1223,crow1244,Crow,Siouan,NetPrimaryProductionConstancy,0.325823375,,,,
Ea2,Yusufzai,xd601,yusu1238,Yusufzai,Indo-European,NetPrimaryProductionConstancy,0.326001705,,,,
B54,Ona,xd1385,onaa1245,Selk'nam,Chonan,NetPrimaryProductionConstancy,0.326074124,,,,
B74,G/wi,xd932,gwii1239,/Gwi,Khoe-Kwadi,NetPrimaryProductionConstancy,0.326166672,,,,
WNAI5,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,NetPrimaryProductionConstancy,0.326432361,,,,
Ad9,Gisu,xd126,masa1299,Masaaba,Atlantic-Congo,NetPrimaryProductionConstancy,0.327126559,,,,
If2,Trukese,xd833,chuu1238,Chuukese,Austronesian,NetPrimaryProductionConstancy,0.327211176,,,,
SCCS109,Trukese,xd833,chuu1238,Chuukese,Austronesian,NetPrimaryProductionConstancy,0.327211176,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,NetPrimaryProductionConstancy,0.327574774,,,,
Sb3,Barí (Motilon),xd1328,yukp1241,Yukpa,Cariban,NetPrimaryProductionConstancy,0.327579106,,,,
Sb7,Yupa,xd1332,yukp1241,Yukpa,Cariban,NetPrimaryProductionConstancy,0.327579106,,,,
SCCS136,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,NetPrimaryProductionConstancy,0.327670757,,,,
Nd60,Moache,xd1197,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.328016117,,,,
Ai2,Nyaro,xd348,kooo1244,Ko,Heibanic,NetPrimaryProductionConstancy,0.32828474,,,,
ch12,Bashkir,xd549,bash1264,Bashkir,Turkic,NetPrimaryProductionConstancy,0.328595861,,,,
B257,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,NetPrimaryProductionConstancy,0.32882428,,,,
B150,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,NetPrimaryProductionConstancy,0.328873444,,,,
WNAI82,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,NetPrimaryProductionConstancy,0.328873444,,,,
Sc4,Guahibo,xd1347,guah1255,Guahibo,Guahiboan,NetPrimaryProductionConstancy,0.328964319,,,,
Ab13,Tswana,xd14,tswa1253,Tswana,Atlantic-Congo,NetPrimaryProductionConstancy,0.329641143,,,,
Ac41,Makonde,xd68,mako1251,Makonde,Atlantic-Congo,NetPrimaryProductionConstancy,0.330091091,,,,
Id2,"Yolngu, Dhuwal",xd777,dhuw1249,Dhuwal,Pama-Nyungan,NetPrimaryProductionConstancy,0.330381106,,,,
Ie4,Wogeo,xd818,woge1237,Wogeo,Austronesian,NetPrimaryProductionConstancy,0.330382196,,,,
Ad10,Shambaa,xd77,sham1280,Shambala,Atlantic-Congo,NetPrimaryProductionConstancy,0.330721102,,,,
Ad29,Hadimu,xd97,pemb1239,Pemba,Atlantic-Congo,NetPrimaryProductionConstancy,0.330740617,,,,
SCCS186,Yahgan,xd1383,yama1264,Yámana,,NetPrimaryProductionConstancy,0.331580556,,,,
B25,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionConstancy,0.331958471,,,,
Ne16,Karankawa,xd1215,kara1289,Karankawa,,NetPrimaryProductionConstancy,0.332609782,,,,
Aj6,Luo,xd411,luok1236,Luo (Kenya and Tanzania),Nilotic,NetPrimaryProductionConstancy,0.333307709,,,,
Ad4,Kikuyu,xd109,kiku1240,Kikuyu,Atlantic-Congo,NetPrimaryProductionConstancy,0.333345271,,,,
ec18,Ulch,xd626,ulch1241,Ulch,Tungusic,NetPrimaryProductionConstancy,0.333347833,,,,
Ed15a,Miyakans,xd642,miya1259,Miyako,Japonic,NetPrimaryProductionConstancy,0.333536609,,,,
Ie6,Waropen,xd820,waro1242,Waropen,Austronesian,NetPrimaryProductionConstancy,0.334058583,,,,
B209,Timponogas,xd991,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.334309666,,,,
B75,Kua,xd933,kuaa1238,Kua,Khoe-Kwadi,NetPrimaryProductionConstancy,0.334372059,,,,
B254,Bungi,xd1213,west1510,Western Ojibwa,Algic,NetPrimaryProductionConstancy,0.334583663,,,,
Nd19,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,NetPrimaryProductionConstancy,0.334774987,,,,
WNAI108,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,NetPrimaryProductionConstancy,0.334774987,,,,
Nj1,Chinantec,xd1295,ojit1237,Ojitlán Chinantec,Otomanguean,NetPrimaryProductionConstancy,0.335250555,,,,
WNAI77,Southern Valley Yokuts (Yauelmani),xd1123,vall1251,Valley Yokuts,Yokutsan,NetPrimaryProductionConstancy,0.335436785,,,,
Cd15,Jebala,xd513,jebl1238,Jebli,Afro-Asiatic,NetPrimaryProductionConstancy,0.335465895,,,,
Af8,Nupe,xd242,nupe1254,Nupe-Nupe-Tako,Atlantic-Congo,NetPrimaryProductionConstancy,0.335632861,,,,
Ch7,Ukranians,xd571,east2270,East Ukrainian,Indo-European,NetPrimaryProductionConstancy,0.335840451,,,,
Ed10,Shantung,xd639,mand1415,Mandarin Chinese,Sino-Tibetan,NetPrimaryProductionConstancy,0.336654571,,,,
Nd46,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.337433762,,,,
Cj1,Syrians,xd586,nort3142,North Mesopotamian Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.337578121,,,,
Ni9,Tepehuán,xd1294,nort2959,Northern Tepehuan,Uto-Aztecan,NetPrimaryProductionConstancy,0.337678136,,,,
B260,Sarcee,xd1226,sars1236,Sarsi,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.33770551,,,,
Ad14,Luguru,xd81,lugu1238,Luguru,Atlantic-Congo,NetPrimaryProductionConstancy,0.337784007,,,,
Ei14,Ao,xd701,aona1235,Ao Naga,Sino-Tibetan,NetPrimaryProductionConstancy,0.337906739,,,,
Ei2,Lhota,xd707,loth1237,Lotha Naga,Sino-Tibetan,NetPrimaryProductionConstancy,0.337906739,,,,
B362,Dena'ina,xd1042,tana1289,Tanaina,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.340658961,,,,
B73,Naron,xd7,naro1249,Naro,Khoe-Kwadi,NetPrimaryProductionConstancy,0.340858418,,,,
Ag22,Serer,xd258,sere1260,Sereer,Atlantic-Congo,NetPrimaryProductionConstancy,0.340915572,,,,
Ei3,Burmese,xd709,nucl1310,Burmese,Sino-Tibetan,NetPrimaryProductionConstancy,0.340990607,,,,
Ef5,Bhil,xd667,bhil1251,Bhili,Indo-European,NetPrimaryProductionConstancy,0.34102911,,,,
Ca7,Amhara,xd455,amha1245,Amharic,Afro-Asiatic,NetPrimaryProductionConstancy,0.341464193,,,,
SCCS128,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.341777065,,,,
Ci10,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,NetPrimaryProductionConstancy,0.3424743,,,,
B156,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,NetPrimaryProductionConstancy,0.343152023,,,,
Nc29,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,NetPrimaryProductionConstancy,0.343152023,,,,
Eg1,Chenchu,xd672,chen1255,Chenchu,Dravidian,NetPrimaryProductionConstancy,0.343965975,,,,
Ne8,Teton,xd1227,lako1247,Lakota,Siouan,NetPrimaryProductionConstancy,0.344228192,,,,
ch19,Karelians,xd556,livv1243,Livvi,Uralic,NetPrimaryProductionConstancy,0.344244246,,,,
Ch11,Russians,xd548,russ1263,Russian,Indo-European,NetPrimaryProductionConstancy,0.344642992,,,,
SCCS54,Russians,xd548,russ1263,Russian,Indo-European,NetPrimaryProductionConstancy,0.344642992,,,,
Cc8,Aulliminden,xd505,ioul1238,Ioullemmeden,Afro-Asiatic,NetPrimaryProductionConstancy,0.344996609,,,,
Ef2,Bengali,xd664,beng1280,Bengali,Indo-European,NetPrimaryProductionConstancy,0.345168412,,,,
Ag41,Kusasi,xd279,kusa1250,Kusaal,Atlantic-Congo,NetPrimaryProductionConstancy,0.345186529,,,,
Ca29,Yem,xd436,toba1264,Toba (Ethiopia),Ta-Ne-Omotic,NetPrimaryProductionConstancy,0.345199079,,,,
Ca8,Gurage,xd456,seba1251,Sebat Bet Gurage,Afro-Asiatic,NetPrimaryProductionConstancy,0.345199079,,,,
Ie15,Abelam,xd791,ambu1247,Ambulas,Ndu,NetPrimaryProductionConstancy,0.345389071,,,,
Nd47,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.345547053,,,,
B98,Walmbaria,xd947,flin1247,Flinders Island,Pama-Nyungan,NetPrimaryProductionConstancy,0.34565414,,,,
Ag1,Bambara,xd244,bamb1269,Bambara,Mande,NetPrimaryProductionConstancy,0.346109583,,,,
Af13,Ebira,xd190,ebir1243,Ebira,Atlantic-Congo,NetPrimaryProductionConstancy,0.346318718,,,,
Ah12,Basakomo,xd301,basa1282,Basa (Nigeria),Atlantic-Congo,NetPrimaryProductionConstancy,0.346318718,,,,
B294,Koniag,xd999,koni1262,Koniag,Eskimo-Aleut,NetPrimaryProductionConstancy,0.347244997,,,,
Ad1,Bajuni,xd76,baju1245,Bajuni,Atlantic-Congo,NetPrimaryProductionConstancy,0.34740714,,,,
Nj11,Huastec,xd1297,huas1242,Huastec,Mayan,NetPrimaryProductionConstancy,0.34792459,,,,
ec17,Negidal,xd625,negi1245,Negidal,Tungusic,NetPrimaryProductionConstancy,0.348402821,,,,
SCCS21,Wolof,xd469,nucl1347,Wolof,Atlantic-Congo,NetPrimaryProductionConstancy,0.350299178,,,,
Nc32,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,NetPrimaryProductionConstancy,0.350409954,,,,
Nc33,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,NetPrimaryProductionConstancy,0.350409954,,,,
WNAI88,Kumeyaay (Mountain Diegueno),xd1437,kumi1248,Tipai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.350409954,,,,
Nd6,Washo,xd1196,wash1253,Washo,,NetPrimaryProductionConstancy,0.350449948,,,,
WNAI119,Washo,xd1196,wash1253,Washo,,NetPrimaryProductionConstancy,0.350449948,,,,
Eb7,Chahar,xd615,peri1253,Peripheral Mongolian,Mongolic,NetPrimaryProductionConstancy,0.351366492,,,,
Af26,Kukuruku,xd204,yekh1238,Yekhee,Atlantic-Congo,NetPrimaryProductionConstancy,0.35165481,,,,
WNAI97,Lillooet,xd1207,lill1248,Lillooet,Salishan,NetPrimaryProductionConstancy,0.352140085,,,,
Ne10,Arikara,xd1209,arik1262,Arikara,Caddoan,NetPrimaryProductionConstancy,0.352809618,,,,
Ad44,Konjo,xd114,konz1239,Konzo,Atlantic-Congo,NetPrimaryProductionConstancy,0.352868109,,,,
Ah38,Kapsiki,xd329,psik1239,Psikye,Afro-Asiatic,NetPrimaryProductionConstancy,0.353477558,,,,
Ah39,Podokwo,xd330,park1239,Parkwa,Afro-Asiatic,NetPrimaryProductionConstancy,0.353477558,,,,
Ah7,Mafa,xd334,mafa1239,Mafa,Afro-Asiatic,NetPrimaryProductionConstancy,0.353477558,,,,
B48,Aimoré,xd1413,kren1239,Krenak,Nuclear-Macro-Je,NetPrimaryProductionConstancy,0.35361264,,,,
Eh4,Vedda,xd690,vedd1240,Veddah,Indo-European,NetPrimaryProductionConstancy,0.355144711,,,,
SCCS80,Vedda,xd690,vedd1240,Veddah,Indo-European,NetPrimaryProductionConstancy,0.355144711,,,,
Ie14,Miriam,xd790,meri1244,Meriam,Eastern Trans-Fly,NetPrimaryProductionConstancy,0.355210796,,,,
Ag30,Bobo,xd267,nort2819,Northern Bobo Madaré,Mande,NetPrimaryProductionConstancy,0.355668784,,,,
Sb9,Haitians,xd1334,hait1244,Haitian,Indo-European,NetPrimaryProductionConstancy,0.356088084,,,,
Ad45,Nyankole,xd115,nyan1307,Nyankole,Atlantic-Congo,NetPrimaryProductionConstancy,0.356437794,,,,
Ad5,Mbugwe,xd120,mbug1242,Mbugwe,Atlantic-Congo,NetPrimaryProductionConstancy,0.356871317,,,,
Ca9,Goroa,xd457,goro1270,Gorowa,Afro-Asiatic,NetPrimaryProductionConstancy,0.356871317,,,,
Af24,Edo,xd202,bini1246,Bini,Atlantic-Congo,NetPrimaryProductionConstancy,0.356983709,,,,
WNAI101,Sinkiuse-Columbia,xd1419,colu1250,Columbia,Salishan,NetPrimaryProductionConstancy,0.357866073,,,,
Ij7,Mangarevans,xd896,mang1401,Mangareva,Austronesian,NetPrimaryProductionConstancy,0.35823084,,,,
Na17,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.358343634,,,,
B258,Plains Cree,xd1218,plai1258,Plains Cree,Algic,NetPrimaryProductionConstancy,0.358630721,,,,
Ai18,Kotoko,xd346,lagw1237,Lagwan,Afro-Asiatic,NetPrimaryProductionConstancy,0.358743007,,,,
Ac19,Teke,xd43,teke1278,Teke-Eboo-Nzikou,Atlantic-Congo,NetPrimaryProductionConstancy,0.358919968,,,,
Ai42,Tullishi,xd373,tuli1249,Tulishi,Kadugli-Krongo,NetPrimaryProductionConstancy,0.359026396,,,,
Ai43,Nyimang,xd374,amas1236,Ama (Sudan),Nyimang,NetPrimaryProductionConstancy,0.359026396,,,,
Ig13,Aua,xd845,wuvu1239,Wuvulu-Aua,Austronesian,NetPrimaryProductionConstancy,0.359384161,,,,
Cj8,Druze,xd594,sunn1238,Sunni Beiruti Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.360033442,,,,
Cb15,Messiria Humr,xd464,tama1331,Tama (Chad),Tamaic,NetPrimaryProductionConstancy,0.361133238,,,,
B317,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,NetPrimaryProductionConstancy,0.361172785,,,,
WNAI102,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,NetPrimaryProductionConstancy,0.361172785,,,,
Ee6,Sherpa,xd658,sher1255,Solu-Khumbu Sherpa,Sino-Tibetan,NetPrimaryProductionConstancy,0.361180996,,,,
Ag53,Bisa,xd292,biss1248,Bissa,Mande,NetPrimaryProductionConstancy,0.361503301,,,,
Af37,Buem,xd216,siwu1238,Siwu,Atlantic-Congo,NetPrimaryProductionConstancy,0.361513957,,,,
WNAI139,Yavapai (Southeast),xd1203,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.361652799,,,,
WNAI148,Western Apache (South Tonto),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.361652799,,,,
Ed3,Manchu,xd646,manc1252,Manchu,Tungusic,NetPrimaryProductionConstancy,0.361720828,,,,
Nc1,Nomlaki,xd1107,noml1242,Nomlaki,Wintuan,NetPrimaryProductionConstancy,0.361734379,,,,
Nc22,Patwin,xd1121,patw1250,Patwin,Wintuan,NetPrimaryProductionConstancy,0.361734379,,,,
WNAI67,Patwin,xd1121,patw1250,Patwin,Wintuan,NetPrimaryProductionConstancy,0.361734379,,,,
B55,Yahgan,xd1383,yama1264,Yámana,,NetPrimaryProductionConstancy,0.362129418,,,,
Sg1,Yahgan,xd1383,yama1264,Yámana,,NetPrimaryProductionConstancy,0.362129418,,,,
Ia18,Bisayan,xd741,akla1241,Aklanon,Austronesian,NetPrimaryProductionConstancy,0.362334445,,,,
Ef10,Bihari,xd662,mait1250,Maithili,Indo-European,NetPrimaryProductionConstancy,0.362391317,,,,
Nb5,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.362477196,,,,
SCCS130,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.362477196,,,,
SCCS115,Manchu,xd646,manc1252,Manchu,Tungusic,NetPrimaryProductionConstancy,0.36318992,,,,
SCCS98,Trobriands,xd852,kili1267,Kilivila,Austronesian,NetPrimaryProductionConstancy,0.363646024,,,,
ec15,Mansi,xd623,mans1258,Northern Mansi,Uralic,NetPrimaryProductionConstancy,0.364123812,,,,
B229,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.367025573,,,,
Nd45,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.367025573,,,,
Nd63,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,NetPrimaryProductionConstancy,0.367025573,,,,
Nh25,Sia,xd1276,ziaa1251,Zia (United States),Keresan,NetPrimaryProductionConstancy,0.367326127,,,,
Nh8,Jemez,xd1284,jeme1245,Towa,Kiowa-Tanoan,NetPrimaryProductionConstancy,0.367326127,,,,
WNAI172,Jemez,xd1284,jeme1245,Towa,Kiowa-Tanoan,NetPrimaryProductionConstancy,0.367326127,,,,
Ec9,Nanai,xd637,nana1257,Nanai,Tungusic,NetPrimaryProductionConstancy,0.367446965,,,,
B345,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.368349505,,,,
B355,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.368855376,,,,
B213,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.369517972,,,,
B316,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,NetPrimaryProductionConstancy,0.370529547,,,,
Af10,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,NetPrimaryProductionConstancy,0.371023233,,,,
Cb13,Habbaniya,xd462,nort3133,North Kordofan Arabic,Afro-Asiatic,NetPrimaryProductionConstancy,0.371094367,,,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionConstancy,0.371196075,,,,
SCCS119,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionConstancy,0.371196075,,,,
B24,Ket,xd636,kett1243,Ket,Yeniseian,NetPrimaryProductionConstancy,0.371322154,,,,
Ec8,Ket,xd636,kett1243,Ket,Yeniseian,NetPrimaryProductionConstancy,0.371322154,,,,
Cb19,Kanuri,xd468,cent2050,Central Kanuri,Saharan,NetPrimaryProductionConstancy,0.371484787,,,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,NetPrimaryProductionConstancy,0.371587344,,,,
Eg2,Tamil,xd678,tami1289,Tamil,Dravidian,NetPrimaryProductionConstancy,0.372019775,,,,
Aj9,Kipsigis,xd414,kips1239,Kipsigis,Nilotic,NetPrimaryProductionConstancy,0.372312459,,,,
SCCS17,Igbo,xd187,nucl1417,Igbo,Atlantic-Congo,NetPrimaryProductionConstancy,0.37245193,,,,
Ia12,Sugbuanon,xd735,cebu1242,Cebuano,Austronesian,NetPrimaryProductionConstancy,0.372535807,,,,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,NetPrimaryProductionConstancy,0.373024892,,,,
SCCS18,Fon,xd186,fonn1241,Fon,Atlantic-Congo,NetPrimaryProductionConstancy,0.37310963,,,,
Ci5,Turks,xd581,nucl1301,Turkish,Turkic,NetPrimaryProductionConstancy,0.373461288,,,,
Ng8,Timucua,xd1257,timu1245,Timucua,,NetPrimaryProductionConstancy,0.373791297,,,,
Nc30,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,NetPrimaryProductionConstancy,0.374704763,,,,
WNAI86,Cahuilla (Pass),xd1439,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionConstancy,0.374704763,,,,
Nc10,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,NetPrimaryProductionConstancy,0.374924917,,,,
Nc4,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,NetPrimaryProductionConstancy,0.374924917,,,,
B130,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,NetPrimaryProductionConstancy,0.374930203,,,,
Id9,Ngiyambaa,xd784,wang1291,Ngiyambaa,Pama-Nyungan,NetPrimaryProductionConstancy,0.374930203,,,,
SCCS132,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,NetPrimaryProductionConstancy,0.374971905,,,,
Ca33,Kunama,xd441,kuna1268,Kunama,,NetPrimaryProductionConstancy,0.375080322,,,,
Nd58,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.375255298,,,,
Ad30,Digo,xd99,digo1243,Digo,Atlantic-Congo,NetPrimaryProductionConstancy,0.37526233,,,,
Ad31,Duruma,xd100,duru1249,Duruma,Atlantic-Congo,NetPrimaryProductionConstancy,0.37526233,,,,
Ad37,Teita,xd106,tait1250,Taita,Atlantic-Congo,NetPrimaryProductionConstancy,0.37526233,,,,
Ne12,Blackfoot,xd1211,pieg1239,Piegan,Algic,NetPrimaryProductionConstancy,0.37618368,,,,
Ad28,Zigula,xd96,zigu1242,Zigula,Atlantic-Congo,NetPrimaryProductionConstancy,0.3771527,,,,
Nd59,Moanunts,xd1195,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.377830794,,,,
B102,Lardil,xd951,lard1243,Lardil,Tangkic,NetPrimaryProductionConstancy,0.377860663,,,,
B318,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,NetPrimaryProductionConstancy,0.378239326,,,,
Ag29,Samo,xd265,sout2844,Southern Samo,Mande,NetPrimaryProductionConstancy,0.378872567,,,,
B193,Karankawa,xd1215,kara1289,Karankawa,,NetPrimaryProductionConstancy,0.379436837,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,NetPrimaryProductionConstancy,0.380407241,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,NetPrimaryProductionConstancy,0.380407241,,,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,NetPrimaryProductionConstancy,0.38144151,,,,
Na10,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,NetPrimaryProductionConstancy,0.381568838,,,,
Eb4,Dagur,xd612,daur1238,Dagur,Mongolic,NetPrimaryProductionConstancy,0.381757741,,,,
SCCS86,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,NetPrimaryProductionConstancy,0.381823098,,,,
B283,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,NetPrimaryProductionConstancy,0.382113312,,,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.38290824,,,,
Af27,Eloyi,xd205,eloy1241,Eloyi,Atlantic-Congo,NetPrimaryProductionConstancy,0.38291646,,,,
Af50,Dan,xd231,gwee1242,Gweetaawu,Mande,NetPrimaryProductionConstancy,0.38291646,,,,
Ah11,Basa,xd300,basa1282,Basa (Nigeria),Atlantic-Congo,NetPrimaryProductionConstancy,0.38291646,,,,
Nd66,Yavapai,xd1203,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.382973803,,,,
WNAI147,Western Apache (North Tonto),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.382973803,,,,
Af36,Ewe,xd215,aguu1242,Agu (Ewe),Atlantic-Congo,NetPrimaryProductionConstancy,0.383601494,,,,
B222,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.383676132,,,,
Nd2,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.383676132,,,,
WNAI131,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionConstancy,0.383676132,,,,
WNAI126,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionConstancy,0.384092962,,,,
B101,Kija,xd950,kitj1240,Kitja,Jarrakan,NetPrimaryProductionConstancy,0.384117454,,,,
B243,Kiowa,xd1216,kiow1266,Kiowa,Kiowa-Tanoan,NetPrimaryProductionConstancy,0.384432808,,,,
Nd1,Tenino,xd1141,teni1238,Tenino,Sahaptian,NetPrimaryProductionConstancy,0.384553293,,,,
Aj23,Plains Suk,xd399,east2420,East Pokot,Nilotic,NetPrimaryProductionConstancy,0.385911741,,,,
Aj26,Hill Suk,xd402,west2492,West Pokot,Nilotic,NetPrimaryProductionConstancy,0.385911741,,,,
SCCS62,Santal,xd661,sant1410,Santali,Austroasiatic,NetPrimaryProductionConstancy,0.386313515,,,,
Ab16,Lenge,xd17,leng1257,Lengue,Atlantic-Congo,NetPrimaryProductionConstancy,0.387273272,,,,
B89,Yiiji,xd942,wuna1249,Wunambal,Worrorran,NetPrimaryProductionConstancy,0.38734266,,,,
B249,Teton,xd1227,lako1247,Lakota,Siouan,NetPrimaryProductionConstancy,0.387410038,,,,
B287,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionConstancy,0.387559058,,,,
B100,Worrorra,xd949,worr1237,Worrorra,Worrorran,NetPrimaryProductionConstancy,0.387981043,,,,
Ag7,Bozo,xd295,tiey1235,Tiéyaxo Bozo,Mande,NetPrimaryProductionConstancy,0.388054083,,,,
B76,!Ko,xd934,huaa1248,East Taa,Tuu,NetPrimaryProductionConstancy,0.388764743,,,,
Cd6,Ancient Egyptians,xd524,egyp1246,Egyptian (Ancient),Afro-Asiatic,NetPrimaryProductionConstancy,0.388916733,,,,
Nd4,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,NetPrimaryProductionConstancy,0.389162205,,,,
WNAI100,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,NetPrimaryProductionConstancy,0.389162205,,,,
Ad27,Kwere,xd95,kwer1261,Kwere,Atlantic-Congo,NetPrimaryProductionConstancy,0.38926764,,,,
WNAI166,Ohkay Owingeh,xd1429,sanj1276,San Juan (USA),Kiowa-Tanoan,NetPrimaryProductionConstancy,0.389292339,,,,
Cd11,Guanche,xd509,guan1277,Guanche,Afro-Asiatic,NetPrimaryProductionConstancy,0.389544184,,,,
ch15,Erzya Mordvins,xd552,erzy1239,Erzya,Uralic,NetPrimaryProductionConstancy,0.389777396,,,,
Nh23,Kewyipaya,xd1274,yava1252,Yavapai,Cochimi-Yuman,NetPrimaryProductionConstancy,0.38997923,,,,
B68,Hai//om,xd930,haio1238,Hai//om,Khoe-Kwadi,NetPrimaryProductionConstancy,0.390347881,,,,
Ab22,Chopi,xd25,copi1238,Copi,Atlantic-Congo,NetPrimaryProductionConstancy,0.390424817,,,,
Nj3,Sierra Popoluca,xd1302,high1276,Highland Popoluca,Mixe-Zoque,NetPrimaryProductionConstancy,0.3907038,,,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,NetPrimaryProductionConstancy,0.391035006,,,,
B336,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,NetPrimaryProductionConstancy,0.392111553,,,,
WNAI7,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionConstancy,0.392143217,,,,
Nh6,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,NetPrimaryProductionConstancy,0.392181496,,,,
Ca17,Tsamai,xd423,tsam1247,Tsamai,Afro-Asiatic,NetPrimaryProductionConstancy,0.392321482,,,,
