society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Nh21,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,VascularPlantsRichness,1746.0,,2007,,
Af39,Anyi,xd218,anyi1245,Anyin,Atlantic-Congo,VascularPlantsRichness,1750.0,,2007,,
Ad1,Bajuni,xd76,baju1245,Bajuni,Atlantic-Congo,VascularPlantsRichness,1755.03,,2007,,
B144,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,VascularPlantsRichness,1758.6,,2007,,
B149,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,VascularPlantsRichness,1758.6,,2007,,
Nc30,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,VascularPlantsRichness,1758.6,,2007,,
WNAI84,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,VascularPlantsRichness,1758.6,,2007,,
WNAI86,Cahuilla (Pass),xd1439,cahu1264,Cahuilla,Uto-Aztecan,VascularPlantsRichness,1758.6,,2007,,
Ac12,Chokwe,xd36,chok1245,Chokwe,Atlantic-Congo,VascularPlantsRichness,1760.75,,2007,,
B187,Achumawi,xd1108,achu1247,Achumawi,Palaihnihan,VascularPlantsRichness,1760.98,,2007,,
B188,Modoc,xd1140,klam1254,Klamath-Modoc,,VascularPlantsRichness,1760.98,,2007,,
Nc9,Modoc,xd1140,klam1254,Klamath-Modoc,,VascularPlantsRichness,1760.98,,2007,,
WNAI112,Klamath,xd1139,klam1254,Klamath-Modoc,,VascularPlantsRichness,1760.98,,2007,,
WNAI113,Modoc,xd1140,klam1254,Klamath-Modoc,,VascularPlantsRichness,1760.98,,2007,,
WNAI52,Achumawi (West),xd1108,achu1247,Achumawi,Palaihnihan,VascularPlantsRichness,1760.98,,2007,,
Cc8,Aulliminden,xd505,ioul1238,Ioullemmeden,Afro-Asiatic,VascularPlantsRichness,1763.7,,2007,,
Aj13,Pojulu,xd388,poju1239,Pöjulu,Nilotic,VascularPlantsRichness,1765.77,,2007,,
Aj14,Kakwa,xd389,kakw1240,Kakwa,Nilotic,VascularPlantsRichness,1765.77,,2007,,
Ac9,Ngoni,xd75,ngon1269,Ngoni,Atlantic-Congo,VascularPlantsRichness,1767.84,,2007,,
Ca19,Banna,xd425,hame1242,Hamer-Banna,South Omotic,VascularPlantsRichness,1769.36,,2007,,
Ca24,Dime,xd431,dime1235,Dime,South Omotic,VascularPlantsRichness,1769.36,,2007,,
B198,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,VascularPlantsRichness,1773.14,,2007,,
Nd51,Moapa,xd1187,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1773.14,,2007,,
Nd55,Southern Paiute (Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1773.14,,2007,,
B160,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,VascularPlantsRichness,1776.97,,2007,,
B174,Yana,xd1109,yana1271,Yana,,VascularPlantsRichness,1776.97,,2007,,
Nb33,Chimariko,xd1094,chim1301,Chimariko,,VascularPlantsRichness,1776.97,,2007,,
Nb35,Hupa,xd1096,hupa1239,Hupa,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1776.97,,2007,,
WNAI48,Wintu (McCloud River),xd1112,nucl1651,Nuclear Wintu,Wintuan,VascularPlantsRichness,1776.97,,2007,,
B215,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1785.98,,2007,,
Nd38,Ely Shoshoni,xd1172,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1785.98,,2007,,
Nd39,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1785.98,,2007,,
WNAI121,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1785.98,,2007,,
SCCS159,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,VascularPlantsRichness,1787.41,,2007,,
Sb6,Wayuu,xd1331,wayu1243,Wayuu,Arawakan,VascularPlantsRichness,1787.41,,2007,,
B201,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1788.21,,2007,,
Nd35,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1789.7,,2007,,
Nd36,Wiyambituka,xd1170,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1789.7,,2007,,
Aj21,Jie,xd397,jiee1239,Jie,Nilotic,VascularPlantsRichness,1791.35,,2007,,
Aj22,Labwor,xd398,labw1238,Labwor,Nilotic,VascularPlantsRichness,1791.35,,2007,,
Ag54,Yalunka,xd293,yalu1240,Yalunka,Mande,VascularPlantsRichness,1792.36,,2007,,
B154,Northern Foothills Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,VascularPlantsRichness,1793.82,,2007,,
B164,Salinan,xd1125,sali1253,Salinan,,VascularPlantsRichness,1795.32,,2007,,
Nc26,Salinan,xd1125,sali1253,Salinan,,VascularPlantsRichness,1795.32,,2007,,
B179,Shasta,xd1093,shas1239,Shasta,Shastan,VascularPlantsRichness,1795.6,,2007,,
Nb30,Takelma,xd1091,take1257,Takelma,,VascularPlantsRichness,1795.6,,2007,,
Nb34,Karuk,xd1095,karo1304,Karok,,VascularPlantsRichness,1795.6,,2007,,
WNAI44,Shasta (East),xd1093,shas1239,Shasta,Shastan,VascularPlantsRichness,1795.6,,2007,,
WNAI45,Shasta (West),xd1093,shas1239,Shasta,Shastan,VascularPlantsRichness,1795.6,,2007,,
WNAI49,Wintu (Sacramento River),xd1112,nucl1651,Nuclear Wintu,Wintuan,VascularPlantsRichness,1795.6,,2007,,
Sh5,Choroti,xd1392,iyow1239,Iyo'wujwa Chorote,Matacoan,VascularPlantsRichness,1802.18,,2007,,
SCCS183,Abipón,xd1390,abip1241,Abipon,Guaicuruan,VascularPlantsRichness,1803.6,,2007,,
Ne3,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,VascularPlantsRichness,1806.61,,2007,,
Ai5,Mamvu,xd379,mamv1243,Mamvu,Central Sudanic,VascularPlantsRichness,1808.27,,2007,,
B228,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1808.74,,2007,,
Nd41,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1808.74,,2007,,
Nd42,Elko Shoshoni,xd1177,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1808.74,,2007,,
WNAI122,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1808.74,,2007,,
Ah2,Jukun,xd309,juku1254,Jukun Takum,Atlantic-Congo,VascularPlantsRichness,1811.06,,2007,,
Sh7,Guaraní,xd1394,east2555,Eastern Bolivian Guaraní,Tupian,VascularPlantsRichness,1811.49,,2007,,
Nd43,White Knife Shoshoni,xd1178,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1811.85,,2007,,
WNAI123,White Knife Shoshoni,xd1178,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1811.85,,2007,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,VascularPlantsRichness,1813.87,,2007,,
Ae19,Garanganze,xd137,sang1331,Sanga (Democratic Republic of Congo),Atlantic-Congo,VascularPlantsRichness,1814.95,,2007,,
Af8,Nupe,xd242,nupe1254,Nupe-Nupe-Tako,Atlantic-Congo,VascularPlantsRichness,1815.74,,2007,,
Ai11,Mangbetu,xd339,nucl1420,Nuclear Mangbetu,Central Sudanic,VascularPlantsRichness,1817.56,,2007,,
B183,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,VascularPlantsRichness,1820.13,,2007,,
Nb32,Shasta,xd1093,shas1239,Shasta,Shastan,VascularPlantsRichness,1820.13,,2007,,
Nc11,Yana,xd1109,yana1271,Yana,,VascularPlantsRichness,1820.13,,2007,,
Nc14,Wintu,xd1112,nucl1651,Nuclear Wintu,Wintuan,VascularPlantsRichness,1820.13,,2007,,
WNAI53,Atsugewi,xd1135,atsu1245,Atsugewi,Palaihnihan,VascularPlantsRichness,1820.13,,2007,,
WNAI62,Yana,xd1109,yana1271,Yana,,VascularPlantsRichness,1820.13,,2007,,
Nf8,Hasinai,xd1242,cadd1256,Caddo,Caddoan,VascularPlantsRichness,1822.15,,2007,,
Af27,Eloyi,xd205,eloy1241,Eloyi,Atlantic-Congo,VascularPlantsRichness,1823.67,,2007,,
Af50,Dan,xd231,gwee1242,Gweetaawu,Mande,VascularPlantsRichness,1823.67,,2007,,
Ah11,Basa,xd300,basa1282,Basa (Nigeria),Atlantic-Congo,VascularPlantsRichness,1823.67,,2007,,
Af36,Ewe,xd215,aguu1242,Agu (Ewe),Atlantic-Congo,VascularPlantsRichness,1824.22,,2007,,
SCCS18,Fon,xd186,fonn1241,Fon,Atlantic-Congo,VascularPlantsRichness,1824.22,,2007,,
B222,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1824.36,,2007,,
Nd2,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1824.36,,2007,,
WNAI131,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1824.36,,2007,,
SCCS1,Nama,xd3,nama1265,Nama,Khoe-Kwadi,VascularPlantsRichness,1826.96,,2007,,
Ai32,Lugbara,xd362,lugb1240,Lugbara,Central Sudanic,VascularPlantsRichness,1829.03,,2007,,
Aj10,Acholi,xd385,dhop1238,Dhopaluo,Nilotic,VascularPlantsRichness,1829.03,,2007,,
SCCS56,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,VascularPlantsRichness,1829.8,,2007,,
B217,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1830.13,,2007,,
Nd60,Moache,xd1197,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1830.54,,2007,,
B161,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,VascularPlantsRichness,1832.76,,2007,,
Nc28,Chumash,xd1127,cruz1243,Cruzeño,Chumashan,VascularPlantsRichness,1832.76,,2007,,
SCCS136,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,VascularPlantsRichness,1832.76,,2007,,
WNAI80,Salinan,xd1125,sali1253,Salinan,,VascularPlantsRichness,1832.76,,2007,,
Ac38,Nyanja,xd64,nucl1395,Nuclear Nyanja,Atlantic-Congo,VascularPlantsRichness,1834.17,,2007,,
B156,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,VascularPlantsRichness,1834.8,,2007,,
Nc27,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,VascularPlantsRichness,1834.8,,2007,,
Nc29,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,VascularPlantsRichness,1834.8,,2007,,
WNAI81,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,VascularPlantsRichness,1834.8,,2007,,
SCCS57,Kurd,xd576,cent1972,Central Kurdish,Indo-European,VascularPlantsRichness,1834.9,,2007,,
Nd50,Panguitch,xd1186,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1834.94,,2007,,
Nh27,Kewa,xd1278,sant1425,Santo Domingo,Keresan,VascularPlantsRichness,1835.93,,2007,,
Cj3,Hebrews,xd589,anci1244,Ancient Hebrew,Afro-Asiatic,VascularPlantsRichness,1837.63,,2007,,
WNAI132,Shivwits,xd1188,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1840.07,,2007,,
Ae37,Budja,xd157,budz1238,Budza,Atlantic-Congo,VascularPlantsRichness,1840.09,,2007,,
Nd33,Beatty,xd1167,pana1305,Panamint,Uto-Aztecan,VascularPlantsRichness,1840.11,,2007,,
WNAI133,Southern Paiute (Kaibab and Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1841.11,,2007,,
WNAI129,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1841.74,,2007,,
B148,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,VascularPlantsRichness,1842.33,,2007,,
Nc24,Southern Valley Yokuts,xd1123,vall1251,Valley Yokuts,Yokutsan,VascularPlantsRichness,1842.33,,2007,,
Nc3,Northern Foothill Yokuts,xd1129,nort2937,Northern Hill/Valley Yokuts,Yokutsan,VascularPlantsRichness,1842.33,,2007,,
SCCS147,Comanche,xd1222,coma1245,Comanche,Uto-Aztecan,VascularPlantsRichness,1845.0,,2007,,
Ci2,Khevsur,xd578,xevs1238,Xevsur,Kartvelian,VascularPlantsRichness,1845.34,,2007,,
Nd56,San Juan,xd1192,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1845.93,,2007,,
Nh18,Hopi,xd1268,hopi1249,Hopi,Uto-Aztecan,VascularPlantsRichness,1845.93,,2007,,
Nh2,Hano,xd1270,ariz1237,Arizona Tewa,Kiowa-Tanoan,VascularPlantsRichness,1845.93,,2007,,
WNAI159,Hopi,xd1268,hopi1249,Hopi,Uto-Aztecan,VascularPlantsRichness,1845.93,,2007,,
B193,Karankawa,xd1215,kara1289,Karankawa,,VascularPlantsRichness,1846.53,,2007,,
Ch7,Ukranians,xd571,east2270,East Ukrainian,Indo-European,VascularPlantsRichness,1849.54,,2007,,
B205,Mono Lake Northern Paiute,xd989,sout2967,South Northern Paiute,Uto-Aztecan,VascularPlantsRichness,1849.61,,2007,,
B211,Tunava (Fish Lake),xd1162,mono1275,Mono (USA),Uto-Aztecan,VascularPlantsRichness,1849.61,,2007,,
WNAI117,Eastern Mono,xd1164,mono1275,Mono (USA),Uto-Aztecan,VascularPlantsRichness,1849.61,,2007,,
Nh5,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,VascularPlantsRichness,1850.34,,2007,,
WNAI144,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,VascularPlantsRichness,1850.34,,2007,,
Ac3,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,VascularPlantsRichness,1852.25,,2007,,
WNAI68,Northern Miwok,xd1420,nort2968,Northern Sierra Miwok,Miwok-Costanoan,VascularPlantsRichness,1854.07,,2007,,
Nc12,Maidu,xd1110,nort2952,Northeast Maidu,Maiduan,VascularPlantsRichness,1855.95,,2007,,
Nc13,Nisenan,xd1111,nise1244,Nisenan,Maiduan,VascularPlantsRichness,1855.95,,2007,,
WNAI58,Nisenan (Mountain),xd1111,nise1244,Nisenan,Maiduan,VascularPlantsRichness,1855.95,,2007,,
WNAI59,Nisenan (Southern),xd1111,nise1244,Nisenan,Maiduan,VascularPlantsRichness,1855.95,,2007,,
B233,Wiyambituka,xd1170,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1858.92,,2007,,
Nd37,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,VascularPlantsRichness,1858.92,,2007,,
Ai31,Logo,xd361,logo1259,Logo,Central Sudanic,VascularPlantsRichness,1859.83,,2007,,
Ic3,Belu,xd765,tetu1245,Tetum,Austronesian,VascularPlantsRichness,1860.11,,2007,,
SCCS62,Santal,xd661,sant1410,Santali,Austroasiatic,VascularPlantsRichness,1860.35,,2007,,
Ad2,Nyoro,xd87,nyor1246,Nyoro,Atlantic-Congo,VascularPlantsRichness,1861.09,,2007,,
Nd65,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,VascularPlantsRichness,1865.97,,2007,,
WNAI137,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,VascularPlantsRichness,1865.97,,2007,,
Aj23,Plains Suk,xd399,east2420,East Pokot,Nilotic,VascularPlantsRichness,1868.11,,2007,,
Aj26,Hill Suk,xd402,west2492,West Pokot,Nilotic,VascularPlantsRichness,1868.11,,2007,,
Ae7,Baboa,xd183,bwaa1238,Bwa,Atlantic-Congo,VascularPlantsRichness,1870.03,,2007,,
Ng8,Timucua,xd1257,timu1245,Timucua,,VascularPlantsRichness,1873.99,,2007,,
B94,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,VascularPlantsRichness,1878.82,,2007,,
Id12,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,VascularPlantsRichness,1878.82,,2007,,
B19,Kadar,xd912,kada1242,Kadar,Dravidian,VascularPlantsRichness,1879.21,,2007,,
Aj12,Lotuko,xd387,otuh1238,Otuho,Nilotic,VascularPlantsRichness,1879.65,,2007,,
B145,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,VascularPlantsRichness,1883.24,,2007,,
Nc32,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,VascularPlantsRichness,1883.24,,2007,,
Nc33,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,VascularPlantsRichness,1883.24,,2007,,
WNAI83,Cupeño,xd1132,cupe1243,Cupeño,Uto-Aztecan,VascularPlantsRichness,1883.24,,2007,,
WNAI85,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,VascularPlantsRichness,1883.24,,2007,,
WNAI87,Cahuilla (Mountain),xd1440,cahu1264,Cahuilla,Uto-Aztecan,VascularPlantsRichness,1883.24,,2007,,
WNAI88,Kumeyaay (Mountain Diegueno),xd1437,kumi1248,Tipai,Cochimi-Yuman,VascularPlantsRichness,1883.24,,2007,,
Aj4,Lango,xd409,lang1324,Lango (Uganda),Nilotic,VascularPlantsRichness,1883.83,,2007,,
Ab17,Ndau,xd18,ndau1241,Ndau,Atlantic-Congo,VascularPlantsRichness,1886.16,,2007,,
Ae29,Poto,xd148,luse1252,Lusengo,Atlantic-Congo,VascularPlantsRichness,1886.72,,2007,,
B230,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1887.97,,2007,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,VascularPlantsRichness,1888.99,,2007,,
Ah1,Katab,xd298,kata1265,Katab,Atlantic-Congo,VascularPlantsRichness,1889.92,,2007,,
Ah19,Adara,xd308,kada1284,Kadara,Atlantic-Congo,VascularPlantsRichness,1889.92,,2007,,
Ah20,Kagoro,xd310,kago1246,Kagoro (Nigeria),Atlantic-Congo,VascularPlantsRichness,1889.92,,2007,,
Ah6,Gure,xd333,gbir1241,Gbiri-Niragu,Atlantic-Congo,VascularPlantsRichness,1889.92,,2007,,
Ac7,Yao,xd73,yaoo1241,Yao,Atlantic-Congo,VascularPlantsRichness,1892.54,,2007,,
Af29,Idoma,xd207,idom1241,Idoma,Atlantic-Congo,VascularPlantsRichness,1892.56,,2007,,
B209,Timponogas,xd991,utee1244,Ute,Uto-Aztecan,VascularPlantsRichness,1893.09,,2007,,
Af1,Fon,xd186,fonn1241,Fon,Atlantic-Congo,VascularPlantsRichness,1893.31,,2007,,
Cb21,Djafun,xd471,adam1253,Adamawa Fulfulde,Atlantic-Congo,VascularPlantsRichness,1893.63,,2007,,
B64,Efe,xd927,efee1239,Efe,Central Sudanic,VascularPlantsRichness,1896.27,,2007,,
Ac40,Sena,xd67,nucl1396,Sena,Atlantic-Congo,VascularPlantsRichness,1897.01,,2007,,
Af13,Ebira,xd190,ebir1243,Ebira,Atlantic-Congo,VascularPlantsRichness,1897.14,,2007,,
Ah12,Basakomo,xd301,basa1282,Basa (Nigeria),Atlantic-Congo,VascularPlantsRichness,1897.14,,2007,,
Ad32,Giriama,xd101,giry1241,Giryama,Atlantic-Congo,VascularPlantsRichness,1898.11,,2007,,
Ch3,Czechs,xd567,czec1258,Czech,Indo-European,VascularPlantsRichness,1898.31,,2007,,
Ae11,Songola,xd129,song1300,Songoora,Atlantic-Congo,VascularPlantsRichness,1900.7,,2007,,
Ae25,Tetela,xd144,tete1250,Tetela,Atlantic-Congo,VascularPlantsRichness,1906.95,,2007,,
B240,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1908.0,,2007,,
Ne21,Coahuilteco,xd1221,coah1252,Coahuilteco,,VascularPlantsRichness,1908.0,,2007,,
B150,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,VascularPlantsRichness,1908.62,,2007,,
WNAI82,Luiseño,xd1133,luis1253,Luiseno,Uto-Aztecan,VascularPlantsRichness,1908.62,,2007,,
WNAI89,Kumeyaay (Western Diegueno),xd1137,kumi1248,Tipai,Cochimi-Yuman,VascularPlantsRichness,1908.62,,2007,,
B204,Southern Paiute (Kaibab and Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,VascularPlantsRichness,1910.41,,2007,,
WNAI136,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,VascularPlantsRichness,1910.41,,2007,,
Id6,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,VascularPlantsRichness,1911.46,,2007,,
SCCS146,Natchez,xd1256,natc1249,Natchez,,VascularPlantsRichness,1911.54,,2007,,
B46,Calusa,xd919,calu1239,Calusa,Unclassifiable,VascularPlantsRichness,1913.14,,2007,,
Ae38,Ndoko,xd158,doko1244,Doko (Democratic Republic of Congo),Atlantic-Congo,VascularPlantsRichness,1916.37,,2007,,
B242,Chiricahua,xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,VascularPlantsRichness,1920.36,,2007,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,VascularPlantsRichness,1920.76,,2007,,
Aj1,Teso,xd384,teso1249,Teso,Nilotic,VascularPlantsRichness,1922.37,,2007,,
