society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Cc1,Regeibat,xd487,hass1238,Hassaniyya,Afro-Asiatic,TemperatureContingency,0.310745274,,,,
Ce7,Greeks,xd534,mode1248,Modern Greek,Indo-European,TemperatureContingency,0.310748378,,,,
Nf4,Myaamia,xd1238,miam1252,Miami,Algic,TemperatureContingency,0.310995297,,,,
Cd17,Nail,xd515,cons1245,Constantine,Afro-Asiatic,TemperatureContingency,0.311145445,,,,
Ci3,Kumyk,xd579,kumy1244,Kumyk,Turkic,TemperatureContingency,0.311216449,,,,
Nd66,Yavapai,xd1203,yava1252,Yavapai,Cochimi-Yuman,TemperatureContingency,0.311266432,,,,
WNAI147,Western Apache (North Tonto),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.311266432,,,,
SCCS47,Turks,xd581,nucl1301,Turkish,Turkic,TemperatureContingency,0.311273923,,,,
WNAI125,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,TemperatureContingency,0.31137361,,,,
B196,Yavapai,xd1203,yava1252,Yavapai,Cochimi-Yuman,TemperatureContingency,0.311599412,,,,
B383,Aivilingmiut Inuit,xd1024,cari1277,Kivalliq,Eskimo-Aleut,TemperatureContingency,0.311707929,,,,
Ei5,Kachin,xd711,kach1280,Southern Jinghpaw,Sino-Tibetan,TemperatureContingency,0.311725753,,,,
B384,Iglulik Inuit,xd1025,west2618,Western Canadian Inuktitut,Eskimo-Aleut,TemperatureContingency,0.31172588,,,,
ch17,Gagauz,xd554,gaga1249,Gagauz,Turkic,TemperatureContingency,0.311819561,,,,
B258,Plains Cree,xd1218,plai1258,Plains Cree,Algic,TemperatureContingency,0.311837493,,,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,TemperatureContingency,0.312533781,,,,
Nf12,Ponca,xd1232,ponc1241,Ponca,Siouan,TemperatureContingency,0.312549226,,,,
Ed6,Min Chinese,xd649,minn1241,Min Nan Chinese,Sino-Tibetan,TemperatureContingency,0.312802518,,,,
Ea10,Marri,xd597,east2304,Eastern Balochi,Indo-European,TemperatureContingency,0.31286664,,,,
Ef7,Pahari,xd669,maha1287,Mahasu Pahari,Indo-European,TemperatureContingency,0.312889293,,,,
Nf14,Caddo,xd1234,cadd1256,Caddo,Caddoan,TemperatureContingency,0.313383297,,,,
B229,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,TemperatureContingency,0.313399106,,,,
Nd45,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,TemperatureContingency,0.313399106,,,,
Nd63,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,TemperatureContingency,0.313399106,,,,
Ci1,Kalmyk,xd574,kalm1243,Oirad-Kalmyk,Mongolic,TemperatureContingency,0.313409339,,,,
Nd60,Moache,xd1197,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.313415317,,,,
WNAI152,Chiricahua (Warm Springs),xd1259,mesc1238,Mescalero-Chiricahua Apache,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.313470067,,,,
Nd33,Beatty,xd1167,pana1305,Panamint,Uto-Aztecan,TemperatureContingency,0.313558704,,,,
Nh27,Kewa,xd1278,sant1425,Santo Domingo,Keresan,TemperatureContingency,0.313592824,,,,
B335,Round Lake Ojibwa,xd1003,seve1241,Severn River Ojibwa,Algic,TemperatureContingency,0.313600479,,,,
B341,Wegamon Ojibwa,xd1006,seve1241,Severn River Ojibwa,Algic,TemperatureContingency,0.313600479,,,,
Nd65,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,TemperatureContingency,0.313910294,,,,
Nd61,Taviwatsiu,xd1198,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.314015291,,,,
Nh17,Western Apache,xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.314053201,,,,
WNAI151,Western Apache (White Mountain),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.314053201,,,,
Nd53,Southern Paiute (Kaibab),xd1189,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.314178473,,,,
B213,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,TemperatureContingency,0.314275411,,,,
Ne10,Arikara,xd1209,arik1262,Arikara,Caddoan,TemperatureContingency,0.314387643,,,,
Nh25,Sia,xd1276,ziaa1251,Zia (United States),Keresan,TemperatureContingency,0.314529312,,,,
Nh8,Jemez,xd1284,jeme1245,Towa,Kiowa-Tanoan,TemperatureContingency,0.314529312,,,,
WNAI172,Jemez,xd1284,jeme1245,Towa,Kiowa-Tanoan,TemperatureContingency,0.314529312,,,,
WNAI156,Jicarilla,xd1266,jica1244,Jicarilla Apache,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.314585584,,,,
Nd57,Pahvant,xd1193,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.314650812,,,,
B198,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,TemperatureContingency,0.315012229,,,,
Nh10,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,TemperatureContingency,0.315101346,,,,
Nh12,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,TemperatureContingency,0.315101346,,,,
Nh14,Laguna,xd1264,acom1246,Acoma,Keresan,TemperatureContingency,0.315101346,,,,
WNAI171,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,TemperatureContingency,0.315101346,,,,
Ng6,Delaware,xd1255,unam1242,Unami,Algic,TemperatureContingency,0.315140413,,,,
Nd51,Moapa,xd1187,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.315150774,,,,
Nd55,Southern Paiute (Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.315150774,,,,
Nf5,Wichita,xd1239,wich1260,Wichita,Caddoan,TemperatureContingency,0.315385123,,,,
WNAI167,San Ildefonso,xd1261,sani1273,San Ildefonso,Kiowa-Tanoan,TemperatureContingency,0.315633684,,,,
WNAI168,Santa Clara,xd1277,sant1421,Santa Clara,Kiowa-Tanoan,TemperatureContingency,0.315633684,,,,
WNAI166,Ohkay Owingeh,xd1429,sanj1276,San Juan (USA),Kiowa-Tanoan,TemperatureContingency,0.315669057,,,,
Nh6,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,TemperatureContingency,0.315750029,,,,
WNAI170,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,TemperatureContingency,0.315755856,,,,
Ci10,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,TemperatureContingency,0.315838694,,,,
B257,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,TemperatureContingency,0.315982536,,,,
Nd5,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,TemperatureContingency,0.315987923,,,,
WNAI127,Hukundika,xd1185,nort2955,Northern Shoshoni,Uto-Aztecan,TemperatureContingency,0.315987923,,,,
WNAI162,Sia,xd1276,ziaa1251,Zia (United States),Keresan,TemperatureContingency,0.316140393,,,,
WNAI163,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,TemperatureContingency,0.316140393,,,,
WNAI164,Kewa,xd1278,sant1425,Santo Domingo,Keresan,TemperatureContingency,0.316140393,,,,
Nd40,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,TemperatureContingency,0.316162989,,,,
Cd19,Sahel,xd517,sahi1245,Sahil,Afro-Asiatic,TemperatureContingency,0.316213565,,,,
WNAI150,Western Apache (Cibecue),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.316267101,,,,
SCCS67,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,TemperatureContingency,0.316370575,,,,
SCCS150,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,TemperatureContingency,0.316372604,,,,
SCCS65,Kazakh,xd609,kaza1248,Kazakh,Turkic,TemperatureContingency,0.316426921,,,,
Ne15,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,TemperatureContingency,0.316536207,,,,
Ne6,Mandan,xd1225,mand1446,Mandan,Siouan,TemperatureContingency,0.316536207,,,,
SCCS141,Hidatsa,xd1214,hida1246,Hidatsa,Siouan,TemperatureContingency,0.316536207,,,,
WNAI161,Acoma,xd1263,acom1246,Acoma,Keresan,TemperatureContingency,0.316590149,,,,
Eb1,Kazakh,xd609,kaza1248,Kazakh,Turkic,TemperatureContingency,0.316609517,,,,
Ng10,Seneca,xd1245,sene1264,Seneca,Iroquoian,TemperatureContingency,0.316640547,,,,
Nh11,San Ildefonso,xd1261,sani1273,San Ildefonso,Kiowa-Tanoan,TemperatureContingency,0.316738057,,,,
Nh26,Santa Clara,xd1277,sant1421,Santa Clara,Kiowa-Tanoan,TemperatureContingency,0.316738057,,,,
Nh7,Cochiti,xd1283,coch1273,Cochiti,Keresan,TemperatureContingency,0.316738057,,,,
Nh9,Picuris,xd1285,picu1248,Picuris Northern Tiwa,Kiowa-Tanoan,TemperatureContingency,0.316738057,,,,
WNAI165,Cochiti,xd1283,coch1273,Cochiti,Keresan,TemperatureContingency,0.316738057,,,,
WNAI169,Nambé Pueblo,xd1430,namb1296,Nambe,Kiowa-Tanoan,TemperatureContingency,0.316738057,,,,
Cf1,New Englanders,xd536,stan1293,English,Indo-European,TemperatureContingency,0.316762018,,,,
Ed4,Miao,xd647,horn1235,Horned Miao,Hmong-Mien,TemperatureContingency,0.317008079,,,,
WNAI136,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,TemperatureContingency,0.317149666,,,,
Cd13,Hamama,xd511,sout3114,South-Western Tunisian,Afro-Asiatic,TemperatureContingency,0.317286114,,,,
WNAI132,Shivwits,xd1188,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.317414947,,,,
B339,North Albany Ojibwa,xd1004,wini1244,Winisk River Ojibwa,Algic,TemperatureContingency,0.317425345,,,,
SCCS127,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,TemperatureContingency,0.317482698,,,,
Ea5,Nuristani,xd604,kamv1242,Kamviri,Indo-European,TemperatureContingency,0.317506104,,,,
Ne14,Bungi,xd1213,west1510,Western Ojibwa,Algic,TemperatureContingency,0.317538396,,,,
Eb5,Turkmen,xd613,turk1304,Turkmen,Turkic,TemperatureContingency,0.317742888,,,,
Eb8,Uzbek,xd616,nort2690,Northern Uzbek,Turkic,TemperatureContingency,0.317761303,,,,
B340,Waswanipi Cree,xd1005,sout2978,Southern East Cree,Algic,TemperatureContingency,0.317786992,,,,
Ca34,Ababda,xd442,abab1239,Ababda,Afro-Asiatic,TemperatureContingency,0.317889023,,,,
Ea2,Yusufzai,xd601,yusu1238,Yusufzai,Indo-European,TemperatureContingency,0.318190601,,,,
SCCS56,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,TemperatureContingency,0.318415151,,,,
SCCS120,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,TemperatureContingency,0.318502801,,,,
Nh13,Acoma,xd1263,acom1246,Acoma,Keresan,TemperatureContingency,0.318508528,,,,
Na31,Eastern Cree,xd1047,sout2978,Southern East Cree,Algic,TemperatureContingency,0.318558036,,,,
Nd62,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.3186298,,,,
Ng1,Huron,xd1244,wyan1247,Wyandot,Iroquoian,TemperatureContingency,0.3186422,,,,
Nd3,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,TemperatureContingency,0.318742218,,,,
WNAI157,Navajo (Western),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.318742218,,,,
SCCS144,Huron,xd1244,wyan1247,Wyandot,Iroquoian,TemperatureContingency,0.31890963,,,,
Cj2,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,TemperatureContingency,0.319117698,,,,
Cj1,Syrians,xd586,nort3142,North Mesopotamian Arabic,Afro-Asiatic,TemperatureContingency,0.319121053,,,,
Na44,Taqagmiut,xd1061,queb1248,Nunavik,Eskimo-Aleut,TemperatureContingency,0.319125332,,,,
B204,Southern Paiute (Kaibab and Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.319202404,,,,
B234,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.319205235,,,,
Ed8,Minchia,xd651,cent2004,Central Bai,Sino-Tibetan,TemperatureContingency,0.31939865,,,,
SCCS59,Punjabi,xd600,west2386,Western Panjabi,Indo-European,TemperatureContingency,0.319468822,,,,
Ea11,Ghilzai,xd598,ghil1238,Ghilzai,Indo-European,TemperatureContingency,0.319582526,,,,
B209,Timponogas,xd991,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.319633475,,,,
Na33,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,TemperatureContingency,0.319634876,,,,
Nd59,Moanunts,xd1195,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.319686018,,,,
Nh4,Zuni,xd1280,zuni1245,Zuni,,TemperatureContingency,0.319764871,,,,
WNAI130,Uncompahgre Ute,xd1199,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.319916668,,,,
B230,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.320118056,,,,
Nf3,Omaha,xd1237,omah1248,Omaha,Siouan,TemperatureContingency,0.320142402,,,,
B332,Northern Saulteaux,xd1049,alba1270,Albany River Ojibwa,Algic,TemperatureContingency,0.320190453,,,,
B334,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,TemperatureContingency,0.320247761,,,,
Na34,Pekangekum,xd1050,lacs1238,Lac Seul Ojibwa,Algic,TemperatureContingency,0.320247761,,,,
SCCS143,Omaha,xd1237,omah1248,Omaha,Siouan,TemperatureContingency,0.320339739,,,,
Cd2,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,TemperatureContingency,0.320531654,,,,
SCCS43,Egyptians,xd518,egyp1253,Egyptian Arabic,Afro-Asiatic,TemperatureContingency,0.320531654,,,,
Cc7,Barabish,xd504,hass1238,Hassaniyya,Afro-Asiatic,TemperatureContingency,0.321085864,,,,
B26,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,TemperatureContingency,0.321162627,,,,
Ec6,Yukaghir,xd634,nort2745,Northern Yukaghir,Yukaghir,TemperatureContingency,0.321162627,,,,
Na42,Potawatomi,xd1059,pota1247,Potawatomi,Algic,TemperatureContingency,0.321290002,,,,
Ea4,Kohistani,xd603,indu1241,Indus Kohistani,Indo-European,TemperatureContingency,0.321383579,,,,
Ee5,Shina,xd657,shin1264,Shina,Indo-European,TemperatureContingency,0.321383579,,,,
WNAI158,Navajo (Eastern),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.321451272,,,,
WNAI160,Zuni,xd1280,zuni1245,Zuni,,TemperatureContingency,0.321451272,,,,
WNAI133,Southern Paiute (Kaibab and Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.321701886,,,,
Nd58,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.321922006,,,,
Nf11,Otoe,xd1231,otoo1241,Oto,Siouan,TemperatureContingency,0.321931837,,,,
ec19,Orok,xd627,orok1265,Orok,Tungusic,TemperatureContingency,0.322092902,,,,
Nd50,Panguitch,xd1186,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.322719138,,,,
SCCS149,Zuni,xd1280,zuni1245,Zuni,,TemperatureContingency,0.322757959,,,,
WNAI129,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.323002363,,,,
Nf10,Iowa,xd1230,iowa1246,Iowa,Siouan,TemperatureContingency,0.323399907,,,,
SCCS125,Montagnais,xd1048,mont1268,Montagnais,Algic,TemperatureContingency,0.323618823,,,,
Ee4,Tibetans,xd656,tibe1272,Tibetan,Sino-Tibetan,TemperatureContingency,0.323799678,,,,
Na36,Minnesota Ojibwa,xd1052,redl1238,Red Lake Chippewa,Algic,TemperatureContingency,0.324369737,,,,
Na37,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,TemperatureContingency,0.324393952,,,,
Ef3,Indo-Iranian,xd665,sans1269,Sanskrit,Indo-European,TemperatureContingency,0.324407098,,,,
Na35,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,TemperatureContingency,0.324480335,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,TemperatureContingency,0.324523145,,,,
Nd56,San Juan,xd1192,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.324534349,,,,
Nh18,Hopi,xd1268,hopi1249,Hopi,Uto-Aztecan,TemperatureContingency,0.324534349,,,,
Nh2,Hano,xd1270,ariz1237,Arizona Tewa,Kiowa-Tanoan,TemperatureContingency,0.324534349,,,,
B222,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.324722878,,,,
Nd2,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.324722878,,,,
WNAI131,Southern Ute,xd1152,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.324722878,,,,
B327,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,TemperatureContingency,0.324935084,,,,
B331,Rainy River Ojibwe,xd1053,rain1239,Rainy River Ojibwa,Algic,TemperatureContingency,0.324935084,,,,
Nf15,Kickapoo,xd1235,kick1244,Kickapoo,Algic,TemperatureContingency,0.324954213,,,,
Ef8,Kashmiri,xd670,kash1277,Kashmiri,Indo-European,TemperatureContingency,0.324993908,,,,
Na39,Eastern Ojibwa,xd1055,east2542,Eastern Ojibwa,Algic,TemperatureContingency,0.325073557,,,,
B372,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,TemperatureContingency,0.325399141,,,,
WNAI159,Hopi,xd1268,hopi1249,Hopi,Uto-Aztecan,TemperatureContingency,0.325447851,,,,
Nf9,Menominee,xd1243,meno1252,Menominee,Algic,TemperatureContingency,0.325743585,,,,
Ea13,Punjabi,xd600,west2386,Western Panjabi,Indo-European,TemperatureContingency,0.325995351,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,TemperatureContingency,0.32629574,,,,
B254,Bungi,xd1213,west1510,Western Ojibwa,Algic,TemperatureContingency,0.326356215,,,,
Na40,Ottawa,xd1057,otta1242,Ottawa,Algic,TemperatureContingency,0.326918828,,,,
B22,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,TemperatureContingency,0.327000913,,,,
Ng13,Abenaki,xd1248,peno1243,Penobscot,Algic,TemperatureContingency,0.32719289,,,,
Cc4,Mzab,xd501,tumz1238,Tumzabt,Afro-Asiatic,TemperatureContingency,0.327251055,,,,
B337,Nipigon,xd1051,cent2136,Central Ojibwa,Algic,TemperatureContingency,0.327432305,,,,
Ed2,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,TemperatureContingency,0.32792965,,,,
Na5,Naskapi,xd1063,nask1242,Naskapi,Algic,TemperatureContingency,0.328060806,,,,
Nf2,Ho Chunk,xd1236,hoch1243,Ho-Chunk,Siouan,TemperatureContingency,0.328125075,,,,
B201,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.328417934,,,,
Na23,Labrador Inuit,xd1039,labr1244,North Labrador Eskimo,Eskimo-Aleut,TemperatureContingency,0.328947474,,,,
B328,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,TemperatureContingency,0.329031166,,,,
Nd49,Antarianunts,xd1184,utee1244,Ute,Uto-Aztecan,TemperatureContingency,0.329233683,,,,
Nh3,Navajo,xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,TemperatureContingency,0.329233683,,,,
WNAI134,San Juan,xd1192,sout2969,Southern Paiute,Uto-Aztecan,TemperatureContingency,0.329233683,,,,
Cf5,French Canadians,xd540,stan1290,French,Indo-European,TemperatureContingency,0.329258964,,,,
Nf7,Fox,xd1241,mesk1242,Meskwaki,Algic,TemperatureContingency,0.329476786,,,,
Cd20,Sanusi,xd519,liby1240,Libyan Arabic,Afro-Asiatic,TemperatureContingency,0.329548216,,,,
Na32,Montagnais,xd1048,mont1268,Montagnais,Algic,TemperatureContingency,0.329746827,,,,
Na38,Katikitegon,xd1054,uppe1274,Upper Michigan-Wisconsin Chippewa,Algic,TemperatureContingency,0.32980551,,,,
B365,Naskapi,xd1063,nask1242,Naskapi,Algic,TemperatureContingency,0.330152623,,,,
SCCS46,Rwala,xd588,east2690,Eastern Egyptian Bedawi Arabic,Afro-Asiatic,TemperatureContingency,0.330323207,,,,
Ne19,Plains Cree,xd1218,plai1258,Plains Cree,Algic,TemperatureContingency,0.33077116,,,,
Ne20,Santee,xd1220,dako1258,Dakota,Siouan,TemperatureContingency,0.33077116,,,,
Cd6,Ancient Egyptians,xd524,egyp1246,Egyptian (Ancient),Afro-Asiatic,TemperatureContingency,0.331180801,,,,
Ee2,Burusho,xd654,buru1296,Burushaski,,TemperatureContingency,0.331843989,,,,
SCCS64,Burusho,xd654,buru1296,Burushaski,,TemperatureContingency,0.331857925,,,,
Ng4,Penobscot,xd1253,peno1243,Penobscot,Algic,TemperatureContingency,0.332535423,,,,
Cc16,Chaambra,xd494,algi1247,Algiers,Afro-Asiatic,TemperatureContingency,0.332875098,,,,
Ec7,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,TemperatureContingency,0.333095092,,,,
B329,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,TemperatureContingency,0.333773766,,,,
Na41,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,TemperatureContingency,0.333773766,,,,
SCCS126,Mi'kmaq,xd1058,mikm1235,Mi'kmaq,Algic,TemperatureContingency,0.333773766,,,,
Cc3,Siwans,xd500,siwi1239,Siwi,Afro-Asiatic,TemperatureContingency,0.334073393,,,,
Cd18,Saadi,xd516,said1239,Saidi Arabic,Afro-Asiatic,TemperatureContingency,0.334190267,,,,
Cd12,Algerians,xd510,algi1247,Algiers,Afro-Asiatic,TemperatureContingency,0.335041705,,,,
B342,Montagnais,xd1048,mont1268,Montagnais,Algic,TemperatureContingency,0.337924089,,,,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,TemperatureContingency,0.340796789,,,,
SCCS58,Basseri,xd605,bass1257,Basseri,Indo-European,TemperatureContingency,0.341143712,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,TemperatureContingency,0.341273305,,,,
SCCS66,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,TemperatureContingency,0.341510387,,,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,TemperatureContingency,0.342499345,,,,
SCCS119,Nivkh,xd617,gily1242,Nivkh,,TemperatureContingency,0.342499345,,,,
Eb3,Khalka,xd611,halh1238,Halh Mongolian,Mongolic,TemperatureContingency,0.347484271,,,,
Ed15b,Chekiang,xd643,wuch1236,Wu Chinese,Sino-Tibetan,TemperatureContingency,0.347622119,,,,
SCCS114,Chekiang,xd643,wuch1236,Wu Chinese,Sino-Tibetan,TemperatureContingency,0.347622119,,,,
Ea12,Qashqui,xd599,qash1240,Qashqa'i,Turkic,TemperatureContingency,0.347657988,,,,
SCCS57,Kurd,xd576,cent1972,Central Kurdish,Indo-European,TemperatureContingency,0.348016086,,,,
SCCS118,Ainu,xd635,ainu1240,Hokkaido Ainu,Ainu,TemperatureContingency,0.348190017,,,,
B25,Nivkh,xd617,gily1242,Nivkh,,TemperatureContingency,0.352012617,,,,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,TemperatureContingency,0.352038723,,,,
ec20,Oroch,xd629,oroc1248,Oroch,Tungusic,TemperatureContingency,0.353515834,,,,
Ec2,Yakut,xd628,yaku1245,Sakha,Turkic,TemperatureContingency,0.354502038,,,,
Ed5,Japanese,xd648,nucl1643,Japanese,Japonic,TemperatureContingency,0.354559175,,,,
Cj5,Mutair,xd591,sout3119,South Najdi,Afro-Asiatic,TemperatureContingency,0.35527436,,,,
Eb2,Tu,xd610,tuuu1240,Tu,Mongolic,TemperatureContingency,0.355366214,,,,
Ea8,Bakhtiari,xd607,bakh1245,Bakhtiari,Indo-European,TemperatureContingency,0.356239239,,,,
ec17,Negidal,xd625,negi1245,Negidal,Tungusic,TemperatureContingency,0.360251945,,,,
Ed10,Shantung,xd639,mand1415,Mandarin Chinese,Sino-Tibetan,TemperatureContingency,0.361014238,,,,
Eb7,Chahar,xd615,peri1253,Peripheral Mongolian,Mongolic,TemperatureContingency,0.362000679,,,,
ec18,Ulch,xd626,ulch1241,Ulch,Tungusic,TemperatureContingency,0.362223833,,,,
B23,Orogens,xd915,oroq1238,Oroqen,Tungusic,TemperatureContingency,0.362987278,,,,
SCCS117,Japanese,xd648,nucl1643,Japanese,Japonic,TemperatureContingency,0.363441411,,,,
Cj4,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,TemperatureContingency,0.363503591,,,,
Cj10,Madan,xd587,meso1252,Gilit Mesopotamian Arabic,Afro-Asiatic,TemperatureContingency,0.363900069,,,,
ec21,Udihe,xd630,udih1248,Udihe,Tungusic,TemperatureContingency,0.364617677,,,,
Ci11,Kurd,xd576,cent1972,Central Kurdish,Indo-European,TemperatureContingency,0.365030456,,,,
SCCS45,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,TemperatureContingency,0.365325663,,,,
SCCS115,Manchu,xd646,manc1252,Manchu,Tungusic,TemperatureContingency,0.367292003,,,,
Ec9,Nanai,xd637,nana1257,Nanai,Tungusic,TemperatureContingency,0.368206427,,,,
Eb4,Dagur,xd612,daur1238,Dagur,Mongolic,TemperatureContingency,0.369079171,,,,
Ed3,Manchu,xd646,manc1252,Manchu,Tungusic,TemperatureContingency,0.372108957,,,,
SCCS116,Koreans,xd638,kore1280,Korean,Koreanic,TemperatureContingency,0.37979637,,,,
