society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ad21,Pimbwe,xd89,pimb1238,Pimbwe,Atlantic-Congo,AnnualPrecipitationVariance,18142076890.0,,,,
Sj1,Carajá,xd1407,kara1500,Karajá,Nuclear-Macro-Je,AnnualPrecipitationVariance,18172358341.0,,,,
Ad15,Iwa,xd82,nyam1275,Nyamwanga,Atlantic-Congo,AnnualPrecipitationVariance,18211605052.0,,,,
Ad43,Kerewe,xd113,kere1283,Kerewe,Atlantic-Congo,AnnualPrecipitationVariance,18216227940.0,,,,
B96,Kuku (Yalanji),xd946,kuku1273,Kuku-Yalanji,Pama-Nyungan,AnnualPrecipitationVariance,18247635965.0,,,,
B10,Vedda,xd690,vedd1240,Veddah,Indo-European,AnnualPrecipitationVariance,18410603364.0,,,,
Ab3,Lozi,xd26,lozi1239,Lozi,Atlantic-Congo,AnnualPrecipitationVariance,18444498077.0,,,,
Ae16,Lulua,xd134,luba1249,Luba-Lulua,Atlantic-Congo,AnnualPrecipitationVariance,18458082304.0,,,,
If5,Ponapeans,xd836,pohn1238,Pohnpeian,Austronesian,AnnualPrecipitationVariance,18464150034.0,,,,
If2,Trukese,xd833,chuu1238,Chuukese,Austronesian,AnnualPrecipitationVariance,18619153518.0,,,,
SCCS109,Trukese,xd833,chuu1238,Chuukese,Austronesian,AnnualPrecipitationVariance,18619153518.0,,,,
Nb14,Comox,xd1073,isla1276,Island Comox,Salishan,AnnualPrecipitationVariance,18644277869.0,,,,
B4,Shompen,xd901,shom1245,Shom Peng,,AnnualPrecipitationVariance,18646177090.0,,,,
SCCS78,Nicobarese,xd691,carn1240,Car Nicobarese,Austroasiatic,AnnualPrecipitationVariance,18646177090.0,,,,
Ej14,Senoi,xd721,sema1266,Semai,Austroasiatic,AnnualPrecipitationVariance,18691867658.0,,,,
Ae10,Banyaruanda,xd128,kiny1244,Kinyarwanda,Atlantic-Congo,AnnualPrecipitationVariance,18719752040.0,,,,
If11,Kosraeans,xd826,kosr1238,Kosraean,Austronesian,AnnualPrecipitationVariance,18743654458.0,,,,
Ad19,Fipa,xd86,fipa1238,Fipa,Atlantic-Congo,AnnualPrecipitationVariance,18758274140.0,,,,
Ad49,Zinza,xd119,zinz1238,Zinza,Atlantic-Congo,AnnualPrecipitationVariance,18849962472.0,,,,
WNAI11,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualPrecipitationVariance,18880047631.0,,,,
SCCS163,Yanomami,xd1361,yano1261,Yanomamö,Yanomamic,AnnualPrecipitationVariance,18950462637.0,,,,
WNAI14,Klahoose,xd1071,slia1241,Sliammon,Salishan,AnnualPrecipitationVariance,18977042600.0,,,,
B101,Kija,xd950,kitj1240,Kitja,Jarrakan,AnnualPrecipitationVariance,19043967266.0,,,,
If10,Nomoians,xd825,mort1237,Mortlockese,Austronesian,AnnualPrecipitationVariance,19103954929.0,,,,
B11,Hill Pandaram,xd905,mala1468,Malapandaram,Dravidian,AnnualPrecipitationVariance,19142615299.0,,,,
Ac3,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,AnnualPrecipitationVariance,19280474471.0,,,,
Ia16,Kalinga,xd739,lubu1243,Lubuagan Kalinga,Austronesian,AnnualPrecipitationVariance,19303377937.0,,,,
Ic3,Belu,xd765,tetu1245,Tetum,Austronesian,AnnualPrecipitationVariance,19443951690.0,,,,
Ae14,Ha,xd132,haaa1252,Ha,Atlantic-Congo,AnnualPrecipitationVariance,19522638205.0,,,,
Ae11,Songola,xd129,song1300,Songoora,Atlantic-Congo,AnnualPrecipitationVariance,19541084349.0,,,,
Eg7,Hill Bhuiya,xd683,oriy1255,Odia,Indo-European,AnnualPrecipitationVariance,19562825562.0,,,,
Ic7,Ili-Mandiri,xd769,lama1277,Lamaholot,Austronesian,AnnualPrecipitationVariance,19724883062.0,,,,
Ac11,Luvale,xd35,luva1239,Luvale,Atlantic-Congo,AnnualPrecipitationVariance,19771051651.0,,,,
Ia5,Hanunoo,xd745,hanu1241,Hanunoo,Austronesian,AnnualPrecipitationVariance,19797812460.0,,,,
Ai46,Koma,xd377,komo1258,Komo (Sudan),Koman,AnnualPrecipitationVariance,19883177312.0,,,,
Ai47,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,AnnualPrecipitationVariance,19883177312.0,,,,
Ca27,Anfillo,xd434,anfi1235,Anfillo,Ta-Ne-Omotic,AnnualPrecipitationVariance,19883177312.0,,,,
Af56,Ngere,xd237,dann1241,Dan,Mande,AnnualPrecipitationVariance,19943006262.0,,,,
Sd2,Tapirapé,xd1354,tapi1254,Tapirapé,Tupian,AnnualPrecipitationVariance,19950602300.0,,,,
Ad13,Kiga,xd80,chig1238,Chiga,Atlantic-Congo,AnnualPrecipitationVariance,20029282678.0,,,,
Ae8,Rundi,xd184,rund1242,Rundi,Atlantic-Congo,AnnualPrecipitationVariance,20029282678.0,,,,
Ac5,Lamba,xd71,lamb1271,Lamba,Atlantic-Congo,AnnualPrecipitationVariance,20070415029.0,,,,
Nb9,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualPrecipitationVariance,20075823227.0,,,,
SCCS76,Thai,xd731,thai1261,Thai,Tai-Kadai,AnnualPrecipitationVariance,20087073747.0,,,,
SCCS166,Munduruku,xd1353,mund1330,Mundurukú,Tupian,AnnualPrecipitationVariance,20091075180.0,,,,
Sc16,Ye'kuana,xd1342,maqu1238,Maquiritari,Cariban,AnnualPrecipitationVariance,20104358090.0,,,,
Ad47,Sumbwa,xd117,sumb1240,Sumbwa,Atlantic-Congo,AnnualPrecipitationVariance,20139363151.0,,,,
Ie27,Banaro,xd804,bana1292,Banaro,,AnnualPrecipitationVariance,20242247993.0,,,,
Nd9,Lillooet,xd1207,lill1248,Lillooet,Salishan,AnnualPrecipitationVariance,20253910772.0,,,,
B291,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,AnnualPrecipitationVariance,20257559893.0,,,,
Eh5,Nicobarese,xd691,carn1240,Car Nicobarese,Austroasiatic,AnnualPrecipitationVariance,20262542464.0,,,,
Ic6,Tanimbarese,xd768,sela1259,Selaru,Austronesian,AnnualPrecipitationVariance,20277024830.0,,,,
Ie4,Wogeo,xd818,woge1237,Wogeo,Austronesian,AnnualPrecipitationVariance,20282610586.0,,,,
Ie3,Arapesh,xd807,buki1249,Bukiyip,Nuclear Torricelli,AnnualPrecipitationVariance,20403716186.0,,,,
Ic12,Sumbawanese,xd762,sumb1241,Sumbawa,Austronesian,AnnualPrecipitationVariance,20448903330.0,,,,
Eh4,Vedda,xd690,vedd1240,Veddah,Indo-European,AnnualPrecipitationVariance,20512809565.0,,,,
SCCS80,Vedda,xd690,vedd1240,Veddah,Indo-European,AnnualPrecipitationVariance,20512809565.0,,,,
Eg9,Baiga,xd685,chha1249,Chhattisgarhi,Indo-European,AnnualPrecipitationVariance,20536641180.0,,,,
Ae13,Bashi,xd131,shii1238,Shi,Atlantic-Congo,AnnualPrecipitationVariance,20539782376.0,,,,
SCCS7,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,AnnualPrecipitationVariance,20553738597.0,,,,
Sd7,Wai-wai,xd1359,waiw1244,Waiwai,Cariban,AnnualPrecipitationVariance,20665450205.0,,,,
Ae18,Songye,xd136,song1303,Songe,Atlantic-Congo,AnnualPrecipitationVariance,20712933335.0,,,,
Ai44,Anuak,xd375,anua1242,Anuak,Nilotic,AnnualPrecipitationVariance,20849179556.0,,,,
Sf5,Páez,xd1378,paez1247,Páez,,AnnualPrecipitationVariance,20906605812.0,,,,
B9,Semang,xd725,kens1248,Kensiu,Austroasiatic,AnnualPrecipitationVariance,21000934491.0,,,,
Ie37,Star Mountain,xd815,ngal1298,Ngalum,Nuclear Trans New Guinea,AnnualPrecipitationVariance,21008292931.0,,,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,AnnualPrecipitationVariance,21038146658.0,,,,
Ie29,Manam,xd806,mana1295,Manam,Austronesian,AnnualPrecipitationVariance,21056613937.0,,,,
Ef7,Pahari,xd669,maha1287,Mahasu Pahari,Indo-European,AnnualPrecipitationVariance,21070326019.0,,,,
Ia2,Sagada,xd742,nort2877,Northern Kankanay,Austronesian,AnnualPrecipitationVariance,21137694128.0,,,,
Ia3,Ifugao,xd743,tuwa1243,Tuwali Ifugao,Austronesian,AnnualPrecipitationVariance,21137694128.0,,,,
Ia8,Bontok,xd748,cent2292,Central Bontoc,Austronesian,AnnualPrecipitationVariance,21137694128.0,,,,
SCCS112,Ifugao,xd743,tuwa1243,Tuwali Ifugao,Austronesian,AnnualPrecipitationVariance,21137694128.0,,,,
B279,Stó:lō,xd1087,chil1281,Chiliwack,Salishan,AnnualPrecipitationVariance,21238981947.0,,,,
Nb26,Cowichan,xd1086,cowi1241,Cowichan,Salishan,AnnualPrecipitationVariance,21238981947.0,,,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,AnnualPrecipitationVariance,21324819304.0,,,,
Ef5,Bhil,xd667,bhil1251,Bhili,Indo-European,AnnualPrecipitationVariance,21349455040.0,,,,
Ic4,Rotinese,xd766,term1237,Termanu,Austronesian,AnnualPrecipitationVariance,21489943786.0,,,,
B98,Walmbaria,xd947,flin1247,Flinders Island,Pama-Nyungan,AnnualPrecipitationVariance,21562861524.0,,,,
SCCS158,Guna,xd1309,bord1248,Border Kuna,Chibchan,AnnualPrecipitationVariance,21744630225.0,,,,
Ic9,Sumbanese,xd771,kamb1299,Kambera,Austronesian,AnnualPrecipitationVariance,21746651443.0,,,,
Ic13,Kodi,xd763,kodi1247,Kodi-Gaura,Austronesian,AnnualPrecipitationVariance,21785324101.0,,,,
Ie23,Muju,xd800,sout2940,South Muyu,Nuclear Trans New Guinea,AnnualPrecipitationVariance,21869230720.0,,,,
WNAI20,Musqueam,xd1441,musq1240,Musqueam,Salishan,AnnualPrecipitationVariance,22008238072.0,,,,
Ie39,Elema,xd817,orok1267,Orokolo,Eleman,AnnualPrecipitationVariance,22011945996.0,,,,
B62,Bambote,xd925,holo1240,Holoholo,Atlantic-Congo,AnnualPrecipitationVariance,22031266129.0,,,,
Ij3,Marquesans,xd892,nort2845,North Marquesan,Austronesian,AnnualPrecipitationVariance,22176393604.0,,,,
SCCS105,Marquesans,xd892,nort2845,North Marquesan,Austronesian,AnnualPrecipitationVariance,22176393604.0,,,,
B89,Yiiji,xd942,wuna1249,Wunambal,Worrorran,AnnualPrecipitationVariance,22275335233.0,,,,
Ej5,Khmer,xd727,cent1989,Central Khmer,Austroasiatic,AnnualPrecipitationVariance,22299796285.0,,,,
Ie15,Abelam,xd791,ambu1247,Ambulas,Ndu,AnnualPrecipitationVariance,22592155376.0,,,,
B19,Kadar,xd912,kada1242,Kadar,Dravidian,AnnualPrecipitationVariance,22597836994.0,,,,
Ej8,Malays,xd730,mala1479,Colloquial Malay,Austronesian,AnnualPrecipitationVariance,22738648013.0,,,,
Ie38,Dani,xd816,midg1235,Mid Grand Valley Dani,Nuclear Trans New Guinea,AnnualPrecipitationVariance,22850805065.0,,,,
Ae6,Luba,xd182,luba1250,Luba-Katanga,Atlantic-Congo,AnnualPrecipitationVariance,22861135185.0,,,,
Ag6,Futajalonke,xd294,pula1262,Pular,Atlantic-Congo,AnnualPrecipitationVariance,22901089102.0,,,,
B103,Kaiadilt,xd952,kaya1319,Kayardild,Tangkic,AnnualPrecipitationVariance,22993417303.0,,,,
Ac31,Buye,xd57,buyu1239,Buyu,Atlantic-Congo,AnnualPrecipitationVariance,23150844148.0,,,,
B93,Yintjingga,xd945,ayab1239,Yintyinka-Ayabadhu,Pama-Nyungan,AnnualPrecipitationVariance,23212976413.0,,,,
Ej3,Semang,xd725,kens1248,Kensiu,Austroasiatic,AnnualPrecipitationVariance,23289771427.0,,,,
SCCS77,Semang,xd725,kens1248,Kensiu,Austroasiatic,AnnualPrecipitationVariance,23289771427.0,,,,
If14,Makin,xd829,bana1287,Banaban,Austronesian,AnnualPrecipitationVariance,23456572588.0,,,,
SCCS107,Makin,xd829,bana1287,Banaban,Austronesian,AnnualPrecipitationVariance,23456572588.0,,,,
Ae15,Hunde,xd133,hund1239,Hunde,Atlantic-Congo,AnnualPrecipitationVariance,23459360810.0,,,,
Ie35,Iatmul,xd813,iatm1242,Iatmul,Ndu,AnnualPrecipitationVariance,23468227861.0,,,,
B92,Nunggubuyu,xd944,nung1290,Wubuy,Gunwinyguan,AnnualPrecipitationVariance,23561266054.0,,,,
Ic2,Alorese,xd764,abui1241,Abui,Timor-Alor-Pantar,AnnualPrecipitationVariance,23728404151.0,,,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,AnnualPrecipitationVariance,23765211571.0,,,,
Ae19,Garanganze,xd137,sang1331,Sanga (Democratic Republic of Congo),Atlantic-Congo,AnnualPrecipitationVariance,23776625424.0,,,,
SCCS89,Alorese,xd764,abui1241,Abui,Timor-Alor-Pantar,AnnualPrecipitationVariance,23833377925.0,,,,
SCCS95,Kwoma,xd788,kwom1262,Kwoma,Sepik,AnnualPrecipitationVariance,23857301913.0,,,,
Ie12,Kwoma,xd788,kwom1262,Kwoma,Sepik,AnnualPrecipitationVariance,23865315370.0,,,,
B100,Worrorra,xd949,worr1237,Worrorra,Worrorran,AnnualPrecipitationVariance,23900245457.0,,,,
Ej9,Thai,xd731,thai1261,Thai,Tai-Kadai,AnnualPrecipitationVariance,23988483368.0,,,,
Ac34,Luapula,xd60,luun1238,Luunda,Atlantic-Congo,AnnualPrecipitationVariance,24264393558.0,,,,
Ae17,Rega,xd135,lega1249,Lega-Shabunda,Atlantic-Congo,AnnualPrecipitationVariance,24328754872.0,,,,
Eg12,Khond,xd675,kuii1252,Kui (India),Dravidian,AnnualPrecipitationVariance,24506252038.0,,,,
Eg14,Reddi,xd677,mukh1238,Mukha-Dora,Dravidian,AnnualPrecipitationVariance,24506252038.0,,,,
Sc13,Panare,xd1339,enap1235,Panare,Cariban,AnnualPrecipitationVariance,24530921795.0,,,,
SCCS60,Madia,xd679,mari1414,Maria (India),Dravidian,AnnualPrecipitationVariance,24696382253.0,,,,
B88,"Yolngu, Dhuwal",xd777,dhuw1249,Dhuwal,Pama-Nyungan,AnnualPrecipitationVariance,24731478572.0,,,,
B94,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,AnnualPrecipitationVariance,25088934667.0,,,,
Id12,Yir Yoront,xd775,jirj1239,Jir'jorond,Pama-Nyungan,AnnualPrecipitationVariance,25088934667.0,,,,
B102,Lardil,xd951,lard1243,Lardil,Tangkic,AnnualPrecipitationVariance,25324745363.0,,,,
Ie28,Busama,xd805,buga1250,Bugawac,Austronesian,AnnualPrecipitationVariance,25367797913.0,,,,
Eh6,Sinhalese,xd692,sinh1246,Sinhala,Indo-European,AnnualPrecipitationVariance,25503054903.0,,,,
Af49,Sapo,xd229,sapo1251,Sapo,Atlantic-Congo,AnnualPrecipitationVariance,25542539762.0,,,,
Ac35,Shila,xd61,luba1250,Luba-Katanga,Atlantic-Congo,AnnualPrecipitationVariance,25686541287.0,,,,
B5,Onge,xd902,onge1236,Önge,Jarawa-Onge,AnnualPrecipitationVariance,25938249189.0,,,,
Eg3,Madia,xd679,mari1414,Maria (India),Dravidian,AnnualPrecipitationVariance,26362286210.0,,,,
Eg13,Muria Gond,xd676,west2408,Western Muria,Dravidian,AnnualPrecipitationVariance,26390981249.0,,,,
Ie16,Kutubu,xd792,foii1241,Foi,East Kutubu,AnnualPrecipitationVariance,26448355810.0,,,,
B82,Kaurareg,xd937,kala1377,Kala Lagaw Ya,Pama-Nyungan,AnnualPrecipitationVariance,26840408908.0,,,,
Ie8,Purari,xd822,pura1257,Purari,,AnnualPrecipitationVariance,27080317115.0,,,,
SCCS90,Tiwi,xd778,tiwi1244,Tiwi,,AnnualPrecipitationVariance,27168025880.0,,,,
B95,Tiwi,xd778,tiwi1244,Tiwi,,AnnualPrecipitationVariance,27209538027.0,,,,
Id3,Tiwi,xd778,tiwi1244,Tiwi,,AnnualPrecipitationVariance,27209538027.0,,,,
B84,Gunwinygu,xd939,gunw1252,Bininj Kun-Wok,Gunwinyguan,AnnualPrecipitationVariance,27368559090.0,,,,
B87,Gidjingali,xd774,gunn1248,Gun-narda,Maningrida,AnnualPrecipitationVariance,27368559090.0,,,,
Id11,Gidjingali,xd774,gunn1248,Gun-narda,Maningrida,AnnualPrecipitationVariance,27368559090.0,,,,
B86,Burarra,xd941,gunn1247,Gun-narta,Maningrida,AnnualPrecipitationVariance,27375577490.0,,,,
Ei9,Mogh,xd715,rakh1245,Rakhine,Sino-Tibetan,AnnualPrecipitationVariance,27392918907.0,,,,
Ej2,Mnong Gar,xd724,east2333,Eastern Mnong,Austroasiatic,AnnualPrecipitationVariance,27512600566.0,,,,
B7,Ayta (Pinatubo),xd904,boto1242,Botolan Sambal,Austronesian,AnnualPrecipitationVariance,27547996898.0,,,,
B85,Mirrngadja,xd940,djin1252,Djinba,Pama-Nyungan,AnnualPrecipitationVariance,27595987954.0,,,,
B97,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,AnnualPrecipitationVariance,27610417812.0,,,,
Sf4,U'wa,xd1377,cent2150,Central Tunebo,Chibchan,AnnualPrecipitationVariance,27613954520.0,,,,
Id13,Anindilyagwa,xd776,anin1240,Anindilyakwa,Gunwinyguan,AnnualPrecipitationVariance,27681997351.0,,,,
Id2,"Yolngu, Dhuwal",xd777,dhuw1249,Dhuwal,Pama-Nyungan,AnnualPrecipitationVariance,27866324568.0,,,,
Ed2,Lolo,xd645,sich1238,Sichuan Yi,Sino-Tibetan,AnnualPrecipitationVariance,28069010048.0,,,,
Ej12,Lawa,xd719,west2396,Western Lawa,Austroasiatic,AnnualPrecipitationVariance,28260811769.0,,,,
Ei3,Burmese,xd709,nucl1310,Burmese,Sino-Tibetan,AnnualPrecipitationVariance,28371026749.0,,,,
Id6,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,AnnualPrecipitationVariance,28542899597.0,,,,
Ie11,Kakoli,xd787,umbu1258,Umbu-Ungu,Nuclear Trans New Guinea,AnnualPrecipitationVariance,28580874001.0,,,,
Ie7,Enga,xd821,enga1252,Enga,Nuclear Trans New Guinea,AnnualPrecipitationVariance,28580874001.0,,,,
Sd8,Sanema,xd1360,sanu1240,Sanumá,Yanomamic,AnnualPrecipitationVariance,28809006459.0,,,,
Sc7,Yabarana,xd1350,yaba1248,Yabarana,Cariban,AnnualPrecipitationVariance,29009196343.0,,,,
B20,Cholanaikkan,xd913,jenn1240,Jennu Kurumba,Dravidian,AnnualPrecipitationVariance,29073127915.0,,,,
Ie1,Mee,xd785,ekar1243,Ekari,Nuclear Trans New Guinea,AnnualPrecipitationVariance,29213650732.0,,,,
SCCS94,Mee,xd785,ekar1243,Ekari,Nuclear Trans New Guinea,AnnualPrecipitationVariance,29213650732.0,,,,
Id7,Murriny Patha,xd782,murr1258,Murriny Patha,Southern Daly,AnnualPrecipitationVariance,29355294615.0,,,,
Ie30,Mimika,xd808,kamo1255,Kamoro,Nuclear Trans New Guinea,AnnualPrecipitationVariance,29546921403.0,,,,
B91,Kaakutju,xd943,gaga1251,Gaagudju,,AnnualPrecipitationVariance,29594340979.0,,,,
Ie17,Siane,xd793,sian1257,Siane,Nuclear Trans New Guinea,AnnualPrecipitationVariance,30045541590.0,,,,
Ie31,Fore,xd809,fore1270,Fore,Nuclear Trans New Guinea,AnnualPrecipitationVariance,30045541590.0,,,,
B83,Larikia,xd938,lara1258,Laragia,,AnnualPrecipitationVariance,30696334877.0,,,,
B21,Nayaka,xd914,jenn1240,Jennu Kurumba,Dravidian,AnnualPrecipitationVariance,30744064387.0,,,,
Eg4,Toda,xd680,toda1252,Toda,Dravidian,AnnualPrecipitationVariance,30744064387.0,,,,
B90,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,AnnualPrecipitationVariance,31069491952.0,,,,
Eh1,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,AnnualPrecipitationVariance,31205924957.0,,,,
SCCS79,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,AnnualPrecipitationVariance,31205924957.0,,,,
SCCS172,Aymara,xd1375,cent2142,Central Aymara,Aymaran,AnnualPrecipitationVariance,31254400384.0,,,,
Sj9,Kayapo,xd1417,kaya1330,Kayapó,Nuclear-Macro-Je,AnnualPrecipitationVariance,31344533546.0,,,,
Ej6,Moken,xd728,moke1242,Moken,Austronesian,AnnualPrecipitationVariance,31377048816.0,,,,
Af15,Kpelle,xd192,libe1247,Liberia Kpelle,Mande,AnnualPrecipitationVariance,31535205520.0,,,,
B99,Mulluk,xd948,mull1237,Mullukmulluk,Northern Daly,AnnualPrecipitationVariance,31604530971.0,,,,
Sa1,Guna,xd1309,bord1248,Border Kuna,Chibchan,AnnualPrecipitationVariance,32412931994.0,,,,
B6,Jarawa,xd903,jara1245,Jarawa (India),Jarawa-Onge,AnnualPrecipitationVariance,32611046966.0,,,,
Eg6,Kerala,xd682,mala1464,Malayalam,Dravidian,AnnualPrecipitationVariance,33845147778.0,,,,
Ie26,Ngarawapum,xd803,adze1240,Adzera,Austronesian,AnnualPrecipitationVariance,34514342882.0,,,,
Sj2,Sherente,xd1410,xere1240,Xerénte,Nuclear-Macro-Je,AnnualPrecipitationVariance,35600178322.0,,,,
B8,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,AnnualPrecipitationVariance,35942636792.0,,,,
Af2,Kissi,xd197,nort2765,Northern Kissi,Atlantic-Congo,AnnualPrecipitationVariance,36033841413.0,,,,
B36,Shiriana,xd1358,nina1238,Ninam,Yanomamic,AnnualPrecipitationVariance,36395520330.0,,,,
Ie32,Sio,xd810,sioo1240,Sio,Austronesian,AnnualPrecipitationVariance,36508281191.0,,,,
SCCS61,Toda,xd680,toda1252,Toda,Dravidian,AnnualPrecipitationVariance,36643643801.0,,,,
Ag54,Yalunka,xd293,yalu1240,Yalunka,Mande,AnnualPrecipitationVariance,37016691368.0,,,,
Ie2,Wantoat,xd796,want1252,Wantoat,Nuclear Trans New Guinea,AnnualPrecipitationVariance,37678605809.0,,,,
Sa14,Ngäbe,xd1314,ngab1239,Ngäbere,Chibchan,AnnualPrecipitationVariance,38167389074.0,,,,
Ei7,Karen,xd713,pwow1235,Pwo Western Karen,Sino-Tibetan,AnnualPrecipitationVariance,38317725884.0,,,,
Sf8,Piro,xd1381,yine1238,Yine,Arawakan,AnnualPrecipitationVariance,39498999663.0,,,,
Sj6,Tenetehara,xd1414,temb1276,Tenetehara,Tupian,AnnualPrecipitationVariance,40426976876.0,,,,
Ag14,Baga,xd249,mbul1258,Mbulungish,Atlantic-Congo,AnnualPrecipitationVariance,40627309347.0,,,,
SCCS171,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,AnnualPrecipitationVariance,41396047734.0,,,,
Ei14,Ao,xd701,aona1235,Ao Naga,Sino-Tibetan,AnnualPrecipitationVariance,42894348062.0,,,,
Ei2,Lhota,xd707,loth1237,Lotha Naga,Sino-Tibetan,AnnualPrecipitationVariance,42894348062.0,,,,
Sc2,Pumé,xd1345,pume1238,Pumé,,AnnualPrecipitationVariance,44424711218.0,,,,
Af54,Gbande,xd235,band1352,Bandi,Mande,AnnualPrecipitationVariance,47691886928.0,,,,
Eg5,Kodavas,xd681,koda1255,Kodava,Dravidian,AnnualPrecipitationVariance,48131988832.0,,,,
B38,Pumé,xd1345,pume1238,Pumé,,AnnualPrecipitationVariance,48255144546.0,,,,
Sf6,Muisca,xd1379,chib1270,Chibcha,Chibchan,AnnualPrecipitationVariance,49108153648.0,,,,
Ag24,Koranko,xd260,kura1250,Kuranko,Mande,AnnualPrecipitationVariance,49839484344.0,,,,
Sj7,Apinaye,xd1415,apin1244,Apinayé,Nuclear-Macro-Je,AnnualPrecipitationVariance,51558049606.0,,,,
Ee3,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,AnnualPrecipitationVariance,52455365945.0,,,,
Af55,Gola,xd236,gola1255,Gola,Atlantic-Congo,AnnualPrecipitationVariance,53117334149.0,,,,
Af58,Vai,xd239,vaii1241,Vai,Mande,AnnualPrecipitationVariance,53126225104.0,,,,
Af57,Temne,xd238,timn1235,Timne,Atlantic-Congo,AnnualPrecipitationVariance,56993452223.0,,,,
SCCS20,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,AnnualPrecipitationVariance,57923937221.0,,,,
Af14,Sherbro,xd191,sher1258,Sherbro,Atlantic-Congo,AnnualPrecipitationVariance,58102715827.0,,,,
Ee1,Adi,xd653,bori1243,Bori-Karko,Sino-Tibetan,AnnualPrecipitationVariance,59736865351.0,,,,
Sc8,Piaroa,xd1351,piar1243,Piaroa,Jodi-Saliban,AnnualPrecipitationVariance,61683927938.0,,,,
Sc9,Curripaco,xd1352,curr1243,Curripaco,Arawakan,AnnualPrecipitationVariance,61683927938.0,,,,
Af5,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,AnnualPrecipitationVariance,62410786057.0,,,,
Sa4,Emberá,xd1320,nort2972,Northern Emberá,Chocoan,AnnualPrecipitationVariance,66788679672.0,,,,
Sf1,Inca,xd1374,cusc1236,Cusco Quechua,Quechuan,AnnualPrecipitationVariance,67512624316.0,,,,
Sj4,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,AnnualPrecipitationVariance,68788797471.0,,,,
SCCS176,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,AnnualPrecipitationVariance,70161254041.0,,,,
